28200, 2256080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69135, 7.72580, -1.16563
28300, 2264080, 2.84000, 0.00000, 2.84000, 0.00000, -0.64959, 0.00047, 0.00882
28400, 2272080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68675, 0.00971, 0.05257
28500, 2280080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67873, 0.01188, 0.06646
28600, 2288080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69007, 1.75042, -0.26406
28700, 2296080, 2.84000, 0.00000, 2.84000, 0.00000, -0.65521, 4.73697, -0.71435
28800, 2304080, 2.84000, 0.00000, 2.84000, 0.00000, -0.65649, 2.93400, -0.45196
28900, 2312080, 2.84000, 0.00000, 2.84000, 0.00000, -0.61932, 0.00483, 0.03755
29000, 2320080, 2.84000, 0.00000, 2.84000, 0.00000, -0.66409, 0.00439, 0.03175
29100, 2328080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69349, 0.00752, 0.04686
29200, 2336080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68994, 2.00004, -0.26633
29300, 2344080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68292, 4.78541, -0.82314
29400, 2352080, 2.84000, 0.00000, 2.84000, 0.00000, -0.66539, 1.99213, -0.25529
29500, 2360080, 2.84000, 0.00000, 2.84000, 0.00000, -0.70217, 0.03225, 0.10904
29600, 2368080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69273, 0.04468, 0.12319
29700, 2376080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69251, 0.06890, -0.01392
29800, 2384080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67501, 0.75905, -0.13269
29900, 2392080, 2.84000, 0.00000, 2.84000, 0.00000, -0.54678, 0.54329, 0.00241
30000, 2400080, 2.84000, 0.00000, 2.84000, 0.00000, -0.78435, 0.12139, 0.24915
30100, 2408080, 2.84000, 0.00000, 2.84000, 0.00000, -0.55094, 0.88301, -0.03939
30200, 2416080, 2.84000, 0.00000, 2.84000, 0.00000, -0.48920, 2.07951, -0.14620
30300, 2424080, 2.84000, 0.00000, 2.84000, 0.00000, -0.46145, 0.03517, 0.08630
30400, 2432080, 2.84000, 0.00000, 2.84000, 0.00000, -0.57907, 0.01368, 0.05260
30500, 2440080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67532, 3.06654, -0.47430
30600, 2448080, 2.84000, 0.00000, 2.84000, 0.00000, -0.65276, 5.28543, -0.74341
30700, 2456080, 2.84000, 0.00000, 2.84000, 0.00000, -0.63637, 0.01273, 0.00580
30800, 2464080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68553, 0.00291, -0.00178
30900, 2472080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69327, 0.01352, 0.06852
31000, 2480080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68807, 0.00596, 0.01714
31100, 2488080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68419, 3.57335, -0.57710
31200, 2496080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69227, 5.91686, -0.90894
31300, 2504080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68791, 0.00370, 0.03437
31400, 2512080, 2.84000, 0.00000, 2.84000, 0.00000, -0.65057, 0.00162, 0.01204
31500, 2520080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69365, 0.00859, 0.05617
31600, 2528080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69312, 0.00782, 0.05447
31700, 2536080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69233, 3.85583, -0.60511
31800, 2544080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68934, 5.16564, -0.84670
31900, 2552080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69271, 0.00297, 0.03017
32000, 2560080, 2.84000, 0.00000, 2.84000, 0.00000, -0.66088, 0.00201, 0.01051
32100, 2568080, 2.84000, 0.00000, 2.84000, 0.00000, -0.66531, 0.00403, 0.03929
32200, 2576080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69327, 0.00350, 0.01264
32300, 2584080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69280, 3.89635, -0.59272
32400, 2592080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67918, 5.38723, -0.89487
32500, 2600080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68966, 0.00278, -0.00332
32600, 2608080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68617, 0.00164, 0.02206
32700, 2616080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67101, 0.00110, 0.00542
32800, 2624080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68288, 0.00268, 0.02791
32900, 2632080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69369, 3.85247, -0.60646
33000, 2640080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69169, 5.36813, -0.88804
33100, 2648080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68568, 0.00194, 0.02081
33200, 2656080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68582, 0.00488, 0.03401
33300, 2664080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69496, 0.00187, 0.02393
33400, 2672080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68197, 0.00203, 0.01797
33500, 2680080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69471, 3.89536, -0.60658
33600, 2688080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67657, 5.78343, -0.88968
33700, 2696080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69516, 0.00243, 0.01193
33800, 2704080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68703, 0.00231, 0.01376
33900, 2712080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69444, 0.00142, 0.02000
34000, 2720080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68264, 0.00173, 0.01477
34100, 2728080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69445, 3.80128, -0.58011
34200, 2736080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69037, 5.70056, -0.87825
34300, 2744080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69420, 0.00514, 0.03211
34400, 2752080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69999, 0.00302, 0.03047
34500, 2760080, 2.84000, 0.00000, 2.84000, 0.00000, -0.72952, 0.05325, 0.13186
34600, 2768080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67560, 2.34650, -0.60673
34700, 2776080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67991, 1.39940, -0.20694
34800, 2784080, 2.84000, 0.00000, 2.84000, 0.00000, -0.55180, 0.07800, 0.12039
34900, 2792080, 2.84000, 0.00000, 2.84000, 0.00000, -0.64936, 1.49706, -0.44930
35000, 2800080, 2.84000, 0.00000, 2.84000, 0.00000, -0.72296, 0.06904, 0.18041
35100, 2808080, 3.08000, 0.48000, 3.08000, 0.48000, -0.70443, 0.66606, -0.09783
35200, 2816080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67378, 3.60646, -0.71812
35300, 2824080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69566, 0.02712, 0.09052
35400, 2832080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69433, 0.02671, 0.08809
35500, 2840080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69049, 2.28322, -0.41953
35600, 2848080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68946, 0.01211, 0.03793
35700, 2856080, 2.84000, 0.00000, 2.84000, 0.00000, -0.65431, 1.46100, -0.19405
35800, 2864080, 2.84000, 0.00000, 2.84000, 0.00000, -0.62527, 3.54005, -0.77182
35900, 2872080, 2.84000, 0.00000, 2.84000, 0.00000, -0.64760, 0.03415, 0.10535
36000, 2880080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68474, 0.02227, 0.08672
36100, 2888080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69415, 2.46970, -0.45251
36200, 2896080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67467, 0.01119, 0.05871
36300, 2904080, 2.84000, 0.00000, 2.84000, 0.00000, -0.72650, 0.06444, 0.15065
36400, 2912080, 2.84000, 0.00000, 2.84000, 0.00000, -0.49369, 0.01637, 0.06360
36500, 2920080, 2.84000, 0.00000, 2.84000, 0.00000, -0.53504, 0.00730, 0.03412
36600, 2928080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68318, 0.01695, 0.05532
36700, 2936080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69356, 5.94743, -1.04342
36800, 2944080, 2.84000, 0.00000, 2.84000, 0.00000, -0.59639, 3.72391, -0.52303
36900, 2952080, 2.84000, 0.00000, 2.84000, 0.00000, -0.65404, 0.00716, 0.03994
37000, 2960080, 2.84000, 0.00000, 2.84000, 0.00000, -0.65542, 0.00870, 0.03404
37100, 2968080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67706, 0.00515, 0.03273
37200, 2976080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67909, 0.00740, 0.03998
37300, 2984080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69395, 6.85708, -1.13937
37400, 2992080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68189, 3.53787, -0.57348
37500, 3000080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69137, 0.00337, 0.03209
37600, 3008080, 2.84000, 0.00000, 2.84000, 0.00000, -0.66069, 0.00709, 0.04424
37700, 3016080, 2.84000, 0.00000, 2.84000, 0.00000, -0.64925, 0.00715, 0.04751
37800, 3024080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69435, 0.00235, 0.02136
37900, 3032080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69401, 6.55647, -1.12144
38000, 3040080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69446, 3.65462, -0.56584
38100, 3048080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67956, 0.00268, 0.02481
38200, 3056080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67799, 0.00539, 0.04165
38300, 3064080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69250, 0.00307, 0.02918
38400, 3072080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69207, 0.00859, 0.00554
38500, 3080080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69117, 6.25999, -1.11761
38600, 3088080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68795, 3.63444, -0.57000
38700, 3096080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69445, 0.00355, 0.03386
38800, 3104080, 3.08000, 0.48000, 3.08000, 0.48000, -0.69138, 0.00904, 0.04865
38900, 3112080, 2.84000, 0.00000, 2.84000, 0.00000, -0.75004, 0.83308, -0.23013
39000, 3120080, 2.84000, 0.00000, 2.84000, 0.00000, -0.65966, 0.00490, 0.03443
39100, 3128080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69412, 0.01410, 0.06709
39200, 3136080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69486, 0.93021, -0.09124
39300, 3144080, 3.08000, 0.48000, 3.08000, 0.48000, -0.59754, 0.03964, 0.09675
39400, 3152080, 2.84000, 0.00000, 2.84000, 0.00000, -0.60260, 0.05061, 0.11631
39500, 3160080, 2.84000, 0.00000, 2.84000, 0.00000, -0.54215, 1.39046, -0.15001
39600, 3168080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67332, 0.01239, -0.02118
39700, 3176080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69623, 1.35719, -0.26693
39800, 3184080, 3.24000, 0.80000, 3.24000, 0.80000, -0.94780, 0.29327, 0.09003
39900, 3192080, 2.84000, 0.00000, 2.84000, 0.00000, -0.84987, 1.80005, -0.27132
40000, 3200080, 3.08000, 0.48000, 3.08000, 0.48000, -0.61576, 0.03504, 0.10169
40100, 3208080, 3.56000, 0.91913, 3.56000, 0.91913, -0.70681, 0.83589, -0.17703
40200, 3216080, 2.84000, 0.00000, 2.84000, 0.00000, -0.72347, 1.10456, -0.14435
40300, 3224080, 2.84000, 0.00000, 2.84000, 0.00000, -0.76391, 0.04445, -0.04841
40400, 3232080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68974, 3.50971, -0.69567
40500, 3240080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68043, 4.60255, -0.89165
40600, 3248080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68602, 0.01484, 0.06032
40700, 3256080, 2.84000, 0.00000, 2.84000, 0.00000, -0.63588, 0.01062, 0.04797
40800, 3264080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67736, 1.65513, -0.24268
40900, 3272080, 2.84000, 0.00000, 2.84000, 0.00000, -1.40326, 0.09576, 0.36300
41000, 3280080, 2.84000, 0.00000, 2.84000, 0.00000, -0.70804, 0.93719, -0.34818
41100, 3288080, 2.84000, 0.00000, 2.84000, 0.00000, -0.69758, 0.05993, 0.15026
41200, 3296080, 2.84000, 0.00000, 2.84000, 0.00000, -0.66580, 0.05423, 0.09862
41300, 3304080, 3.32000, 0.96000, 3.32000, 0.96000, -1.60794, 0.03922, 0.23402
41400, 3312080, 2.84000, 0.00000, 2.84000, 0.00000, -0.78380, 1.33554, -0.22612
41500, 3320080, 3.08000, 0.48000, 3.08000, 0.48000, -0.87975, 1.50485, -0.33451
41600, 3328080, 2.84000, 0.00000, 2.84000, 0.00000, -0.68705, 1.35416, -0.26710
41700, 3336080, 2.84000, 0.00000, 2.84000, 0.00000, -0.67451, 0.04955, 0.13748
41800, 3344080, 3.88000, 2.08000, 3.88000, 2.08000, -0.63965, 0.93331, -0.12441
41900, 3352080, 3.08000, 0.48000, 3.08000, 0.48000, -1.03359, 0.03564, 0.18577
42000, 3360080, 3.80000, 0.78384, 3.80000, 0.78384, -0.95080, 0.00625, -0.02504
42100, 3368080, 6.27999, 2.93721, 6.27999, 2.93721, -1.93159, 0.00808, 0.06065
42200, 3376080, 4.92000, 2.91534, 4.92000, 2.91534, -1.95538, 0.00141, 0.06227
42300, 3384080, 5.80000, 2.31309, 5.80000, 2.31309, -1.99699, 0.00167, 0.04135
42400, 3392080, 3.56000, 1.44000, 3.56000, 1.44000, -1.98748, 0.00148, 0.05358
42500, 3400080, 5.16000, 3.39034, 5.16000, 3.39034, -2.03440, 0.00103, 0.03000
42600, 3408080, 5.48000, 0.91913, 5.48000, 0.91913, -1.98297, 2.51534, -1.12583
42700, 3416080, 3.08000, 0.48000, 3.08000, 0.48000, -1.94490, 0.00063, 0.03164
42800, 3424080, 7.79999, 5.54564, 7.79999, 5.54564, -2.01652, 4.68308, -2.16728
42900, 3432080, 4.92000, 2.91534, 4.92000, 2.91534, -2.00384, 0.00139, 0.05702
43000, 3440080, 5.16000, 0.88121, 5.16000, 0.88121, -2.04247, 0.00036, 0.02449
43100, 3448080, 5.08000, 2.58653, 5.08000, 2.58653, -1.97707, 3.82750, -1.69745
43200, 3456080, 8.02002, 8.69012, 8.02002, 8.69012, -1.96196, 1.13491, -0.42730
43300, 3464080, 4.12000, 0.64000, 4.12000, 0.64000, -2.02087, 3.44991, -1.62262
43400, 3472080, 3.88000, 1.20797, 3.88000, 1.20797, -1.96445, 6.95159, -2.91893
43500, 3480080, 3.08000, 0.48000, 3.08000, 0.48000, -1.95585, 1.78373, -0.77925
43600, 3488080, 10.10002, 7.92432, 10.10002, 7.92432, -1.97929, 0.00078, 0.01492
43700, 3496080, 5.72000, 0.94205, 5.72000, 0.94205, -2.03185, 0.00036, -0.00321
43800, 3504080, 4.36000, 0.48000, 4.36000, 0.48000, -2.02943, 3.03689, -1.44854
43900, 3512080, 5.32000, 1.81725, 5.32000, 1.81725, -1.98908, 0.00015, 0.01240
44000, 3520080, 4.52000, 2.41418, 4.52000, 2.41418, -1.99769, 0.00079, 0.04926
44100, 3528080, 10.90002, 7.18622, 10.90002, 7.18622, -1.93832, 0.00233, 0.07702
44200, 3536080, 5.08000, 2.07384, 5.08000, 2.07384, -2.01439, 0.00072, 0.04281
44300, 3544080, 3.08000, 0.48000, 3.08000, 0.48000, -2.01024, 0.00085, 0.04941
44400, 3552080, 3.80000, 0.26128, 3.80000, 0.26128, -2.01271, 0.00045, 0.02376
44500, 3560080, 5.56000, 3.60621, 5.56000, 3.60621, -2.03434, 0.00139, 0.05628
44600, 3568080, 3.64000, 1.06132, 3.64000, 1.06132, -2.05763, 2.01673, -0.90155
44700, 3576080, 3.32000, 0.76175, 3.32000, 0.76175, -1.97664, 2.99083, -1.41671
44800, 3584080, 4.12000, 1.01193, 4.12000, 1.01193, -2.04480, 0.00681, 0.14571
44900, 3592080, 9.38002, 7.76579, 9.38002, 7.76579, -2.00482, 0.00051, -0.00667
45000, 3600080, 5.72000, 3.14621, 5.72000, 3.14621, -2.04408, 0.00061, 0.04088
45100, 3608080, 3.96000, 1.66277, 3.96000, 1.66277, -2.02738, 0.01082, 0.16874
45200, 3616080, 4.28000, 0.55426, 4.28000, 0.55426, -2.02089, 4.68036, -2.91546
45300, 3624080, 3.00000, 0.32000, 3.00000, 0.32000, -1.87867, 1.62541, -0.62238
45400, 3632080, 4.92000, 1.53466, 4.92000, 1.53466, -1.96800, 0.02118, 0.22023
45500, 3640080, 3.56000, 0.48000, 3.56000, 0.48000, -1.59588, 3.20905, -1.05095
45600, 3648080, 4.68000, 2.56499, 4.68000, 2.56499, -1.76999, 0.00687, -0.00042
45700, 3656080, 4.04000, 0.91913, 4.04000, 0.91913, -1.83111, 0.01602, 0.17325
45800, 3664080, 4.84000, 1.57582, 4.84000, 1.57582, -1.86453, 1.41153, -0.51156
45900, 3672080, 6.51999, 4.32888, 6.51999, 4.32888, -1.84319, 0.00562, 0.05768
46000, 3680080, 3.72000, 1.76000, 3.72000, 1.76000, -1.84341, 1.50838, -0.62238
46100, 3688080, 6.43999, 2.35695, 6.43999, 2.35695, -1.90291, 8.41899, -3.36984
46200, 3696080, 6.35999, 1.84752, 6.35999, 1.84752, -1.92243, 7.89180, -3.42502
46300, 3704080, 7.71999, 1.59733, 7.71999, 1.59733, -1.94430, 0.00916, 0.11645
46400, 3712080, 5.32000, 1.36704, 5.32000, 1.36704, -1.98739, 0.00388, 0.10205
46500, 3720080, 6.99999, 4.05614, 6.99999, 4.05614, -1.97187, 0.00392, 0.11104
46600, 3728080, 4.04000, 0.91913, 4.04000, 0.91913, -2.02086, 3.16530, -1.36589
46700, 3736080, 6.99999, 5.23862, 6.99999, 5.23862, -2.04274, 1.24052, -0.49262
46800, 3744080, 4.12000, 0.64000, 4.12000, 0.64000, -2.02921, 0.00086, 0.04809
46900, 3752080, 3.32000, 0.76175, 3.32000, 0.76175, -2.04643, 0.00166, 0.05823
47000, 3760080, 11.62004, 9.63253, 11.62004, 9.63253, -2.03572, 0.00191, 0.05848
47100, 3768080, 4.68000, 1.57582, 4.68000, 1.57582, -2.03658, 0.00224, 0.07524
47200, 3776080, 6.67999, 3.42664, 6.67999, 3.42664, -1.98652, 0.00103, 0.04717
47300, 3784080, 4.60000, 1.66277, 4.60000, 1.66277, -2.02183, 1.11842, -0.41117
47400, 3792080, 5.40000, 2.99047, 5.40000, 2.99047, -2.01499, 0.00039, 0.02253
47500, 3800080, 3.16000, 0.45255, 3.16000, 0.45255, -2.03218, 4.53657, -2.35912
47600, 3808080, 4.36000, 0.91913, 4.36000, 0.91913, -2.05097, 2.66209, -1.57476
47700, 3816080, 5.08000, 2.67731, 5.08000, 2.67731, -1.89159, 0.00454, 0.09346
47800, 3824080, 6.51999, 4.94708, 6.51999, 4.94708, -1.92496, 0.00073, 0.00806
47900, 3832080, 4.76000, 2.21702, 4.76000, 2.21702, -1.68848, 0.00642, 0.07258
48000, 3840080, 9.64001, 7.60129, 9.64001, 7.60129, -1.89330, 0.00062, 0.03198
48100, 3848080, 11.14002, 7.72115, 11.14002, 7.72115, -2.00844, 0.00063, 0.03879
48200, 3856080, 8.42002, 8.44485, 8.42002, 8.44485, -1.98895, 2.36683, -1.07710
48300, 3864080, 4.04000, 0.30638, 4.04000, 0.30638, -2.05452, 0.00030, 0.03135
48400, 3872080, 5.32000, 4.96000, 5.32000, 4.96000, -2.02691, 0.01917, 0.25525
48500, 3880080, 5.80000, 1.87275, 5.80000, 1.87275, -1.96640, 0.00681, 0.13208
48600, 3888080, 4.04000, 1.44000, 4.04000, 1.44000, -1.83661, 0.00527, 0.09288
48700, 3896080, 4.52000, 1.63951, 4.52000, 1.63951, -1.94487, 3.94179, -1.64041
48800, 3904080, 5.16000, 2.17623, 5.16000, 2.17623, -1.95817, 0.00581, 0.13031
48900, 3912080, 10.02002, 8.18312, 10.02002, 8.18312, -1.99682, 3.79323, -1.72633
49000, 3920080, 3.96000, 1.39485, 3.96000, 1.39485, -2.02928, 0.00306, 0.09941
49100, 3928080, 7.07999, 3.96572, 7.07999, 3.96572, -2.03633, 0.00570, 0.11550
49200, 3936080, 6.99999, 4.30119, 6.99999, 4.30119, -1.98197, 0.00085, 0.02242
49300, 3944080, 5.56000, 2.78357, 5.56000, 2.78357, -2.01412, 0.00130, 0.04581
49400, 3952080, 4.92000, 1.83826, 4.92000, 1.83826, -2.01212, 0.00099, 0.05450
49500, 3960080, 4.44000, 1.52350, 4.44000, 1.52350, -2.04280, 0.01023, 0.17977
49600, 3968080, 5.16000, 1.94429, 5.16000, 1.94429, -1.96648, 0.00507, 0.11212
49700, 3976080, 6.35999, 0.78384, 6.35999, 0.78384, -1.98054, 0.00088, 0.04292
49800, 3984080, 6.75999, 2.32780, 6.75999, 2.32780, -2.01779, 0.00033, 0.01050
49900, 3992080, 3.40000, 0.65970, 3.40000, 0.65970, -2.04318, 0.00580, 0.12494
50000, 4000080, 4.92000, 1.53466, 4.92000, 1.53466, -2.04010, 5.91266, -2.79298
50100, 4008080, 3.80000, 1.92000, 3.80000, 1.92000, -2.03410, 4.32461, -1.96051
50200, 4016080, 4.84000, 0.84159, 4.84000, 0.84159, -2.00220, 0.00547, 0.13102
50300, 4024080, 4.28000, 1.48952, 4.28000, 1.48952, -2.01785, 0.00829, 0.08343
50400, 4032080, 3.24000, 0.80000, 3.24000, 0.80000, -2.02596, 0.00621, 0.11238
50500, 4040080, 11.54004, 9.55358, 11.54004, 9.55358, -1.94685, 0.00121, 0.02840
50600, 4048080, 6.91999, 5.08907, 6.91999, 5.08907, -1.96200, 0.00072, 0.00753
50700, 4056080, 4.04000, 1.20797, 4.04000, 1.20797, -2.00809, 2.84096, -1.18739
50800, 4064080, 3.96000, 0.96000, 3.96000, 0.96000, -2.00942, 0.00239, 0.05985
50900, 4072080, 4.44000, 0.45255, 4.44000, 0.45255, -2.04681, 0.01728, 0.23448
51000, 4080080, 3.80000, 1.10851, 3.80000, 1.10851, -1.81925, 0.10212, 0.43940
51100, 4088080, 7.64001, 6.94238, 7.64001, 6.94238, -1.86440, 0.88269, -0.40639
51200, 4096080, 5.08000, 1.35764, 5.08000, 1.35764, -1.94784, 0.23374, -0.10039
51300, 4104080, 4.76000, 1.35764, 4.76000, 1.35764, -1.85433, 2.78724, -1.33117
51400, 4112080, 3.88000, 1.20797, 3.88000, 1.20797, -1.88469, 0.60698, -0.19624
51500, 4120080, 4.36000, 1.20797, 4.36000, 1.20797, -1.81104, 0.00800, 0.15208
51600, 4128080, 5.24000, 2.28526, 5.24000, 2.28526, -1.87546, 1.60848, -0.56428
51700, 4136080, 11.48001, 6.47952, 11.48001, 6.47952, -1.95072, 3.20124, -1.57254
51800, 4144080, 3.56000, 0.91913, 3.56000, 0.91913, -1.97162, 0.00529, 0.11676
51900, 4152080, 6.35999, 2.88592, 6.35999, 2.88592, -1.93010, 0.00041, 0.00778
52000, 4160080, 10.10002, 8.18703, 10.10002, 8.18703, -1.94909, 2.81438, -1.42076
52100, 4168080, 3.96000, 0.32000, 3.96000, 0.32000, -2.00188, 0.00053, 0.02515
52200, 4176080, 9.63999, 4.75624, 9.63999, 4.75624, -1.96497, 0.00329, 0.07014
52300, 4184080, 6.03999, 5.77775, 6.03999, 5.77775, -2.02953, 3.56157, -1.65635
52400, 4192080, 12.20002, 5.54492, 12.20002, 5.54492, -2.03890, 0.00022, 0.02629
52500, 4200080, 7.16000, 5.67943, 7.16000, 5.67943, -2.02999, 0.00077, 0.03812
52600, 4208080, 5.24000, 1.62119, 5.24000, 1.62119, -1.99279, 0.00069, 0.02511
52700, 4216080, 4.60000, 1.60000, 4.60000, 1.60000, -2.01149, 2.26752, -0.93498
52800, 4224080, 10.58002, 7.69874, 10.58002, 7.69874, -2.03014, 0.82396, -0.34370
52900, 4232080, 6.11999, 5.35701, 6.11999, 5.35701, -2.03409, 0.83109, -0.28204
53000, 4240080, 4.04000, 1.81725, 4.04000, 1.81725, -2.04997, 2.65090, -1.62457
53100, 4248080, 3.80000, 1.35764, 3.80000, 1.35764, -2.02565, 0.07499, 0.42661
53200, 4256080, 3.40000, 0.48000, 3.40000, 0.48000, -1.93123, 0.03150, 0.29074
53300, 4264080, 6.43999, 5.00794, 6.43999, 5.00794, -1.79298, 0.01731, 0.17263
53400, 4272080, 5.80000, 2.93721, 5.80000, 2.93721, -1.85551, 0.10093, -0.33124
53500, 4280080, 6.11999, 2.51120, 6.11999, 2.51120, -1.94660, 2.43447, -1.06350
53600, 4288080, 8.34002, 8.45218, 8.34002, 8.45218, -1.92171, 1.96994, -0.90517
53700, 4296080, 8.60002, 7.79037, 8.60002, 7.79037, -1.84887, 2.77107, -1.06731
53800, 4304080, 9.39999, 3.35110, 9.39999, 3.35110, -1.94680, 0.00071, 0.00345
53900, 4312080, 3.80000, 0.69128, 3.80000, 0.69128, -2.00140, 0.00118, -0.01797
54000, 4320080, 7.94002, 8.74714, 7.94002, 8.74714, -2.03818, 5.81326, -2.84497
54100, 4328080, 3.08000, 0.48000, 3.08000, 0.48000, -2.05870, 0.20127, 0.08810
54200, 4336080, 7.23999, 4.53584, 7.23999, 4.53584, -1.92644, 0.00245, 0.02853
54300, 4344080, 5.40000, 3.47609, 5.40000, 3.47609, -2.01785, 0.87603, -0.32995
54400, 4352080, 12.40005, 9.96137, 12.40005, 9.96137, -2.00900, 0.00098, 0.05019
54500, 4360080, 17.50007, 7.00005, 17.50007, 7.00005, -2.01783, 0.00050, 0.02906
54600, 4368080, 4.92000, 2.24000, 4.92000, 2.24000, -2.02342, 2.99267, -1.37017
54700, 4376080, 6.83999, 2.77128, 6.83999, 2.77128, -2.02470, 3.99197, -1.86309
54800, 4384080, 9.39999, 3.69965, 9.39999, 3.69965, -2.05329, 2.34823, -0.97702
54900, 4392080, 3.48000, 0.90510, 3.48000, 0.90510, -2.02693, 0.00262, 0.07683
55000, 4400080, 5.56000, 3.40164, 5.56000, 3.40164, -1.72402, 0.02265, 0.12969
55100, 4408080, 7.86002, 8.77173, 7.86002, 8.77173, -1.99221, 1.12932, -0.46193
55200, 4416080, 8.90002, 8.10612, 8.90002, 8.10612, -1.93270, 0.00142, 0.02939
55300, 4424080, 6.75999, 4.29623, 6.75999, 4.29623, -2.02057, 0.00127, 0.05614
55400, 4432080, 7.07999, 5.35701, 7.07999, 5.35701, -2.03176, 1.18752, -0.41861
55500, 4440080, 8.50002, 8.40002, 8.50002, 8.40002, -2.01182, 0.00050, -0.01461
55600, 4448080, 3.32000, 0.96000, 3.32000, 0.96000, -2.03545, 0.00177, 0.06207
55700, 4456080, 4.84000, 2.51120, 4.84000, 2.51120, -2.01942, 0.01636, 0.21643
55800, 4464080, 4.28000, 1.31939, 4.28000, 1.31939, -1.83344, 0.02567, 0.18204
55900, 4472080, 4.68000, 1.02450, 4.68000, 1.02450, -1.73711, 4.18761, -1.86763
56000, 4480080, 3.08000, 0.48000, 3.08000, 0.48000, -1.88785, 0.01460, 0.17616
56100, 4488080, 4.20000, 1.96177, 4.20000, 1.96177, -1.79512, 0.00344, 0.07298
