28200, 2256080, 0.07650, 0.57300, 0.07650, 0.57300, -3.46063, 0.00001, -0.00799
28300, 2264080, 0.35900, 0.65942, 0.35900, 0.65942, -3.46027, 0.00008, -0.01860
28400, 2272080, 0.36710, 0.66724, 0.36710, 0.66724, -3.46222, 0.00040, -0.04877
28500, 2280080, 0.35010, 0.64728, 0.35010, 0.64728, -3.46241, 0.00018, -0.03052
28600, 2288080, 0.06640, 0.55280, 0.06640, 0.55280, -3.44527, 0.04553, 0.32778
28700, 2296080, 0.08090, 0.58180, 0.08090, 0.58180, -3.45014, 0.00055, -0.01457
28800, 2304080, 0.06120, 0.54240, 0.06120, 0.54240, -3.45763, 0.00059, -0.04458
28900, 2312080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46027, 0.00004, -0.01137
29000, 2320080, 0.06450, 0.54900, 0.06450, 0.54900, -3.45121, 0.12769, 0.59325
29100, 2328080, 0.06800, 0.55600, 0.06800, 0.55600, -3.46035, 0.00021, -0.02975
29200, 2336080, 0.65470, 0.57648, 0.65470, 0.57648, -3.46046, 0.00009, -0.02867
29300, 2344080, 0.07090, 0.56180, 0.07090, 0.56180, -3.45756, 0.00100, -0.04966
29400, 2352080, 0.05240, 0.52480, 0.05240, 0.52480, -3.46200, 0.00015, -0.00161
29500, 2360080, 0.33430, 0.63037, 0.33430, 0.63037, -3.46252, 0.00025, -0.03265
29600, 2368080, 0.36380, 0.66257, 0.36380, 0.66257, -3.45981, 0.00103, -0.04470
29700, 2376080, 0.07070, 0.56140, 0.07070, 0.56140, -3.46311, 0.00014, 0.00989
29800, 2384080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46191, 0.00018, -0.02633
29900, 2392080, 0.64000, 0.56912, 0.64000, 0.56912, -3.45272, 0.00977, 0.00321
30000, 2400080, 0.35030, 0.64745, 0.35030, 0.64745, -3.46131, 0.00046, 0.01215
30100, 2408080, 0.88980, 0.04200, 0.88980, 0.04200, -3.46317, 0.00048, 0.00274
30200, 2416080, 0.06440, 0.54880, 0.06440, 0.54880, -3.46364, 0.00003, -0.00890
30300, 2424080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46352, 0.00008, -0.00765
30400, 2432080, 0.67440, 0.59021, 0.67440, 0.59021, -3.46107, 0.00049, -0.03527
30500, 2440080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46305, 0.00083, 0.03293
30600, 2448080, 0.64260, 0.57079, 0.64260, 0.57079, -3.46340, 0.00006, -0.01583
30700, 2456080, 0.37600, 0.67710, 0.37600, 0.67710, -3.45877, 0.00099, -0.03571
30800, 2464080, 0.67090, 0.58819, 0.67090, 0.58819, -3.45360, 0.00541, 0.09836
30900, 2472080, 0.08620, 0.59240, 0.08620, 0.59240, -3.43957, 0.00251, 0.02486
31000, 2480080, 0.06550, 0.55100, 0.06550, 0.55100, -3.45135, 0.00151, -0.08391
31100, 2488080, 0.36460, 0.66377, 0.36460, 0.66377, -3.45909, 0.00555, 0.14019
31200, 2496080, 0.06500, 0.55000, 0.06500, 0.55000, -3.43677, 0.00136, 0.01170
31300, 2504080, 0.37420, 0.67467, 0.37420, 0.67467, -3.45869, 0.00005, -0.02241
31400, 2512080, 0.66100, 0.58128, 0.66100, 0.58128, -3.46092, 0.00006, -0.00584
31500, 2520080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45926, 0.00014, -0.01400
31600, 2528080, 0.09160, 0.60320, 0.09160, 0.60320, -3.45838, 0.00074, -0.05622
31700, 2536080, 0.67260, 0.58881, 0.67260, 0.58881, -3.32184, 0.04732, 0.26707
31800, 2544080, -0.21000, 0.00000, -0.21000, 0.00000, -3.40026, 0.00420, -0.11438
31900, 2552080, 0.06920, 0.55840, 0.06920, 0.55840, -3.45333, 0.00109, 0.01884
32000, 2560080, -0.21000, 0.00000, -0.21000, 0.00000, -3.35271, 0.01119, 0.07359
32100, 2568080, 0.07650, 0.57300, 0.07650, 0.57300, -3.46047, 0.00080, -0.04537
32200, 2576080, 0.04470, 0.50940, 0.04470, 0.50940, -3.45944, 0.00029, -0.02332
32300, 2584080, 0.08320, 0.58640, 0.08320, 0.58640, -3.45736, 0.00038, -0.03289
32400, 2592080, 0.09170, 0.60340, 0.09170, 0.60340, -3.45728, 0.00045, -0.04334
32500, 2600080, 0.37010, 0.67085, 0.37010, 0.67085, -3.35743, 0.00686, -0.00823
32600, 2608080, 0.07880, 0.57760, 0.07880, 0.57760, -3.46129, 0.00031, 0.00143
32700, 2616080, 0.07230, 0.56460, 0.07230, 0.56460, -3.45985, 0.00028, -0.00631
32800, 2624080, 0.08270, 0.58540, 0.08270, 0.58540, -3.46075, 0.00020, -0.03983
32900, 2632080, 0.04530, 0.51060, 0.04530, 0.51060, -3.46149, 0.00023, -0.02008
33000, 2640080, 0.34850, 0.64616, 0.34850, 0.64616, -3.46075, 0.00015, -0.02070
33100, 2648080, 0.36610, 0.66555, 0.36610, 0.66555, -3.44608, 0.00076, -0.02846
33200, 2656080, 0.37590, 0.67678, 0.37590, 0.67678, -3.45740, 0.00078, -0.05801
33300, 2664080, 0.33840, 0.63344, 0.33840, 0.63344, -3.46137, 0.00028, -0.00478
33400, 2672080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46006, 0.00078, -0.02990
33500, 2680080, 0.36510, 0.66471, 0.36510, 0.66471, -3.45928, 0.00037, -0.01777
33600, 2688080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45809, 0.00037, -0.00194
33700, 2696080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46080, 0.00010, -0.01500
33800, 2704080, 0.59780, 0.54049, 0.59780, 0.54049, -3.46119, 0.00111, -0.01550
33900, 2712080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45877, 0.00010, -0.00538
34000, 2720080, 0.08160, 0.58320, 0.08160, 0.58320, -3.46263, 0.00001, -0.00111
34100, 2728080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46266, 0.00002, -0.01426
34200, 2736080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46175, 0.00004, -0.01043
34300, 2744080, 0.34680, 0.64493, 0.34680, 0.64493, -3.46208, 0.00188, 0.04119
34400, 2752080, 0.33580, 0.63358, 0.33580, 0.63358, -3.46275, 0.00004, -0.00647
34500, 2760080, 0.04030, 0.50060, 0.04030, 0.50060, -3.46274, 0.00003, -0.01576
34600, 2768080, 0.06820, 0.55640, 0.06820, 0.55640, -3.46347, 0.00003, -0.01235
34700, 2776080, 0.04420, 0.50840, 0.04420, 0.50840, -3.46339, 0.00009, 0.00125
34800, 2784080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46018, 0.00031, -0.00904
34900, 2792080, 0.08700, 0.59400, 0.08700, 0.59400, -3.46218, 0.00003, -0.01783
35000, 2800080, 0.38740, 0.68989, 0.38740, 0.68989, -3.46188, 0.00005, -0.00915
35100, 2808080, 0.33320, 0.62808, 0.33320, 0.62808, -3.46192, 0.00031, -0.04191
35200, 2816080, 0.07860, 0.57720, 0.07860, 0.57720, -3.46265, 0.00002, -0.01273
35300, 2824080, 0.09140, 0.60280, 0.09140, 0.60280, -3.46262, 0.00045, -0.02515
35400, 2832080, 0.33600, 0.63078, 0.33600, 0.63078, -3.46171, 0.00047, -0.03003
35500, 2840080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46324, 0.00001, -0.00887
35600, 2848080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46311, 0.00000, -0.00451
35700, 2856080, 0.05910, 0.53820, 0.05910, 0.53820, -3.45913, 0.00022, -0.00517
35800, 2864080, 0.05800, 0.53600, 0.05800, 0.53600, -3.46026, 0.00008, -0.02425
35900, 2872080, 0.34840, 0.64731, 0.34840, 0.64731, -3.46001, 0.00120, -0.06326
36000, 2880080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46069, 0.00005, -0.00475
36100, 2888080, 0.37460, 0.67516, 0.37460, 0.67516, -3.39936, 0.01394, -0.06667
36200, 2896080, 0.63710, 0.56626, 0.63710, 0.56626, -3.44576, 0.00197, -0.09680
36300, 2904080, 0.33240, 0.62843, 0.33240, 0.62843, -3.45620, 0.00050, -0.05364
36400, 2912080, 0.34030, 0.63585, 0.34030, 0.63585, -3.28347, 0.00117, -0.03905
36500, 2920080, 0.37050, 0.67031, 0.37050, 0.67031, -3.45335, 0.00378, -0.08415
36600, 2928080, 0.36200, 0.66067, 0.36200, 0.66067, -3.46107, 0.00057, -0.04998
36700, 2936080, 0.06870, 0.55740, 0.06870, 0.55740, -3.39409, 0.00373, 0.05545
36800, 2944080, 0.36470, 0.66403, 0.36470, 0.66403, -3.46043, 0.00081, 0.02821
36900, 2952080, 0.59420, 0.53618, 0.59420, 0.53618, -3.45833, 0.00213, -0.07885
37000, 2960080, 0.07760, 0.57520, 0.07760, 0.57520, -3.46069, 0.00017, -0.00526
37100, 2968080, 0.36710, 0.66702, 0.36710, 0.66702, -3.45993, 0.00014, -0.01551
37200, 2976080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45828, 0.00086, 0.00712
37300, 2984080, 0.08790, 0.59580, 0.08790, 0.59580, -3.46096, 0.00059, -0.03805
37400, 2992080, -0.21000, 0.00000, -0.21000, 0.00000, -3.42841, 0.00250, 0.05168
37500, 3000080, 0.64500, 0.57493, 0.64500, 0.57493, -3.44981, 0.00195, -0.08393
37600, 3008080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46105, 0.00065, -0.01976
37700, 3016080, 0.07240, 0.56480, 0.07240, 0.56480, -3.45864, 0.00031, -0.02481
37800, 3024080, 0.35770, 0.65555, 0.35770, 0.65555, -3.45661, 0.00030, -0.03283
37900, 3032080, 0.08470, 0.58940, 0.08470, 0.58940, -3.46027, 0.00028, -0.04277
38000, 3040080, 0.07860, 0.57720, 0.07860, 0.57720, -3.46227, 0.00042, -0.04787
38100, 3048080, -0.21000, 0.00000, -0.21000, 0.00000, -3.44885, 0.00091, 0.00578
38200, 3056080, 0.08230, 0.58460, 0.08230, 0.58460, -3.33851, 0.02279, 0.07393
38300, 3064080, 0.36940, 0.66942, 0.36940, 0.66942, -3.46306, 0.00005, 0.00023
38400, 3072080, 0.09100, 0.60200, 0.09100, 0.60200, -3.46032, 0.00011, -0.01178
38500, 3080080, 0.37180, 0.67195, 0.37180, 0.67195, -3.44439, 0.00591, -0.14155
38600, 3088080, 0.96960, 0.03006, 0.96960, 0.03006, -3.45962, 0.00022, -0.03490
38700, 3096080, 0.37430, 0.67491, 0.37430, 0.67491, -3.46246, 0.00050, -0.04043
38800, 3104080, 0.07210, 0.56420, 0.07210, 0.56420, -3.46090, 0.00164, -0.06108
38900, 3112080, 0.35470, 0.65333, 0.35470, 0.65333, -3.46361, 0.00021, -0.03379
39000, 3120080, 0.59900, 0.53973, 0.59900, 0.53973, -3.45726, 0.00198, 0.04618
39100, 3128080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46395, 0.00003, -0.01021
39200, 3136080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46334, 0.00013, -0.01304
39300, 3144080, 0.04940, 0.51880, 0.04940, 0.51880, -3.46419, 0.00011, -0.02137
39400, 3152080, 0.04240, 0.50480, 0.04240, 0.50480, -3.46386, 0.00016, -0.01293
39500, 3160080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46326, 0.00011, -0.01610
39600, 3168080, 0.34600, 0.64613, 0.34600, 0.64613, -3.46215, 0.00023, -0.02248
39700, 3176080, 0.07130, 0.56260, 0.07130, 0.56260, -3.45716, 0.00076, 0.03098
39800, 3184080, 0.34040, 0.63906, 0.34040, 0.63906, -3.45771, 0.00052, -0.03198
39900, 3192080, 0.08930, 0.59860, 0.08930, 0.59860, -3.45215, 0.00313, -0.08510
40000, 3200080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46103, 0.00002, -0.00348
40100, 3208080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45676, 0.00179, 0.03598
40200, 3216080, 0.08670, 0.59340, 0.08670, 0.59340, -3.45540, 0.00408, -0.09359
40300, 3224080, 0.66940, 0.58653, 0.66940, 0.58653, -3.45953, 0.00023, -0.00695
40400, 3232080, 0.65030, 0.57453, 0.65030, 0.57453, -3.36398, 0.03522, -0.09114
40500, 3240080, 0.33100, 0.62767, 0.33100, 0.62767, -3.37140, 0.08056, 0.32463
40600, 3248080, 0.91860, 0.04669, 0.91860, 0.04669, -3.43613, 0.00044, -0.03537
40700, 3256080, 0.37590, 0.67668, 0.37590, 0.67668, -3.46032, 0.00026, 0.01221
40800, 3264080, 0.07530, 0.57060, 0.07530, 0.57060, -3.46116, 0.00006, -0.02171
40900, 3272080, 0.38210, 0.68372, 0.38210, 0.68372, -3.45725, 0.00194, 0.03639
41000, 3280080, 0.38700, 0.68936, 0.38700, 0.68936, -3.46022, 0.00111, -0.01677
41100, 3288080, 0.38660, 0.68890, 0.38660, 0.68890, -3.46075, 0.00024, -0.01682
41200, 3296080, 0.37840, 0.67943, 0.37840, 0.67943, -3.38603, 0.01344, -0.14101
41300, 3304080, 0.08640, 0.59280, 0.08640, 0.59280, -3.45590, 0.00063, 0.00688
41400, 3312080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45229, 0.00333, -0.06438
41500, 3320080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45806, 0.00045, -0.00718
41600, 3328080, 0.32940, 0.62305, 0.32940, 0.62305, -3.46197, 0.00015, -0.01611
41700, 3336080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46206, 0.00009, -0.01104
41800, 3344080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46072, 0.00032, 0.01289
41900, 3352080, 0.06050, 0.54100, 0.06050, 0.54100, -3.36497, 0.03787, -0.28411
42000, 3360080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46036, 0.00035, 0.03067
42100, 3368080, 0.32600, 0.61923, 0.32600, 0.61923, -3.45493, 0.00045, -0.04063
42200, 3376080, 0.08450, 0.58900, 0.08450, 0.58900, -3.46037, 0.00012, -0.03253
42300, 3384080, 0.08140, 0.58280, 0.08140, 0.58280, -3.45482, 0.00065, -0.04301
42400, 3392080, 0.64880, 0.57502, 0.64880, 0.57502, -3.46285, 0.00044, -0.03320
42500, 3400080, 0.36250, 0.66163, 0.36250, 0.66163, -3.29109, 0.01165, 0.03159
42600, 3408080, 0.08390, 0.58780, 0.08390, 0.58780, -3.45919, 0.00278, 0.08904
42700, 3416080, 0.05990, 0.53980, 0.05990, 0.53980, -3.46114, 0.00021, -0.02090
42800, 3424080, 0.62560, 0.55747, 0.62560, 0.55747, -3.45054, 0.00135, 0.04996
42900, 3432080, 0.37070, 0.67076, 0.37070, 0.67076, -3.45765, 0.00038, 0.00533
43000, 3440080, 0.05610, 0.53220, 0.05610, 0.53220, -3.35751, 0.08716, 0.44276
43100, 3448080, 0.36560, 0.66487, 0.36560, 0.66487, -3.42499, 0.00118, -0.00889
43200, 3456080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46210, 0.00002, -0.01425
43300, 3464080, 0.08600, 0.59200, 0.08600, 0.59200, -3.45593, 0.00051, -0.01758
43400, 3472080, 0.68090, 0.59409, 0.68090, 0.59409, -3.42920, 0.00221, 0.00917
43500, 3480080, 0.63050, 0.56377, 0.63050, 0.56377, -3.27391, 0.04639, 0.24058
43600, 3488080, 0.07690, 0.57380, 0.07690, 0.57380, -3.30509, 0.04329, 0.13380
43700, 3496080, 0.08650, 0.59300, 0.08650, 0.59300, -3.46182, 0.00006, -0.01535
43800, 3504080, 0.08250, 0.58500, 0.08250, 0.58500, -3.46298, 0.00024, -0.03131
43900, 3512080, 0.63850, 0.56664, 0.63850, 0.56664, -3.45923, 0.00038, -0.01295
44000, 3520080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46228, 0.00006, -0.00661
44100, 3528080, 0.04710, 0.51420, 0.04710, 0.51420, -3.46124, 0.00023, -0.03065
44200, 3536080, 0.38570, 0.68786, 0.38570, 0.68786, -3.45937, 0.00060, -0.04904
44300, 3544080, 0.31150, 0.60263, 0.31150, 0.60263, -3.45375, 0.00108, -0.01687
44400, 3552080, 0.95400, 0.03952, 0.95400, 0.03952, -3.45736, 0.00034, -0.00749
44500, 3560080, 0.36370, 0.66307, 0.36370, 0.66307, -3.35589, 0.04043, -0.11437
44600, 3568080, 0.36510, 0.66415, 0.36510, 0.66415, -3.41583, 0.00390, 0.06488
44700, 3576080, 0.07240, 0.56480, 0.07240, 0.56480, -3.46330, 0.00001, -0.00488
44800, 3584080, 0.63060, 0.56298, 0.63060, 0.56298, -3.46314, 0.00007, -0.02365
44900, 3592080, 0.05750, 0.53500, 0.05750, 0.53500, -3.46252, 0.00104, 0.03906
45000, 3600080, 0.30180, 0.59098, 0.30180, 0.59098, -3.45464, 0.00767, -0.06973
45100, 3608080, 0.37390, 0.67478, 0.37390, 0.67478, -3.46228, 0.00037, -0.01240
45200, 3616080, 0.08380, 0.58760, 0.08380, 0.58760, -3.46401, 0.00001, -0.00212
45300, 3624080, 0.35790, 0.65697, 0.35790, 0.65697, -3.46343, 0.00014, 0.00611
45400, 3632080, 0.07460, 0.56920, 0.07460, 0.56920, -3.46024, 0.00026, -0.02977
45500, 3640080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46234, 0.00006, -0.00836
45600, 3648080, 0.33660, 0.63116, 0.33660, 0.63116, -3.46268, 0.00265, 0.08852
45700, 3656080, 0.33980, 0.63554, 0.33980, 0.63554, -3.46159, 0.00087, 0.03318
45800, 3664080, -0.21000, 0.00000, -0.21000, 0.00000, -3.43757, 0.00364, 0.06966
45900, 3672080, 0.37090, 0.67112, 0.37090, 0.67112, -3.26354, 0.06202, 0.38526
46000, 3680080, 0.04870, 0.51740, 0.04870, 0.51740, -3.46119, 0.00079, 0.03442
46100, 3688080, 0.35690, 0.65460, 0.35690, 0.65460, -3.45567, 0.00219, 0.03848
46200, 3696080, 0.08640, 0.59280, 0.08640, 0.59280, -3.46136, 0.00055, -0.03222
46300, 3704080, 0.08280, 0.58560, 0.08280, 0.58560, -3.46167, 0.00023, -0.01864
46400, 3712080, 0.34040, 0.64044, 0.34040, 0.64044, -3.46358, 0.00010, -0.01616
46500, 3720080, 0.04240, 0.50480, 0.04240, 0.50480, -3.45959, 0.00142, -0.07636
46600, 3728080, 0.08060, 0.58120, 0.08060, 0.58120, -3.46365, 0.00001, -0.00747
46700, 3736080, 0.05540, 0.53080, 0.05540, 0.53080, -3.46331, 0.00014, -0.02177
46800, 3744080, 0.06580, 0.55160, 0.06580, 0.55160, -3.45559, 0.00055, -0.05257
46900, 3752080, 0.07580, 0.57160, 0.07580, 0.57160, -3.45794, 0.00024, -0.02601
47000, 3760080, 0.62970, 0.56321, 0.62970, 0.56321, -3.44000, 0.00173, -0.07049
47100, 3768080, 0.35120, 0.65164, 0.35120, 0.65164, -3.40995, 0.00231, 0.04923
47200, 3776080, 0.38160, 0.68313, 0.38160, 0.68313, -3.45654, 0.00087, -0.04765
47300, 3784080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46079, 0.00036, 0.01768
47400, 3792080, 0.37790, 0.67933, 0.37790, 0.67933, -3.39006, 0.00362, 0.00748
47500, 3800080, 0.38750, 0.68995, 0.38750, 0.68995, -3.38544, 0.00842, -0.01260
47600, 3808080, 0.36250, 0.66284, 0.36250, 0.66284, -3.40315, 0.00612, 0.04237
47700, 3816080, 0.38310, 0.68504, 0.38310, 0.68504, -3.46292, 0.00014, -0.01959
47800, 3824080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46250, 0.00120, 0.01380
47900, 3832080, 0.06600, 0.55200, 0.06600, 0.55200, -3.42259, 0.00417, 0.04463
48000, 3840080, 0.33120, 0.62722, 0.33120, 0.62722, -3.46216, 0.00080, -0.01216
48100, 3848080, 0.34210, 0.63980, 0.34210, 0.63980, -3.46121, 0.00025, -0.00475
48200, 3856080, 0.62470, 0.56151, 0.62470, 0.56151, -3.46183, 0.00026, 0.01020
48300, 3864080, 0.08490, 0.58980, 0.08490, 0.58980, -3.34739, 0.02815, 0.12950
48400, 3872080, 0.33550, 0.62992, 0.33550, 0.62992, -3.25229, 0.01658, 0.10600
48500, 3880080, 0.31430, 0.60586, 0.31430, 0.60586, -3.45980, 0.00074, -0.00718
48600, 3888080, 0.08850, 0.59700, 0.08850, 0.59700, -3.46122, 0.00020, -0.01855
48700, 3896080, 0.07540, 0.57080, 0.07540, 0.57080, -3.46224, 0.00007, -0.00616
48800, 3904080, 0.36220, 0.66246, 0.36220, 0.66246, -3.46078, 0.00057, -0.04773
48900, 3912080, 0.07840, 0.57680, 0.07840, 0.57680, -3.46228, 0.00016, 0.01475
49000, 3920080, 0.63430, 0.56412, 0.63430, 0.56412, -3.45814, 0.00026, 0.00204
49100, 3928080, 0.08250, 0.58500, 0.08250, 0.58500, -3.45319, 0.00055, -0.04031
49200, 3936080, 0.08800, 0.59600, 0.08800, 0.59600, -3.46179, 0.00007, -0.01842
49300, 3944080, 0.34690, 0.64434, 0.34690, 0.64434, -3.46279, 0.00019, -0.02236
49400, 3952080, 0.06980, 0.55960, 0.06980, 0.55960, -3.45871, 0.00224, 0.08076
49500, 3960080, 0.63190, 0.56326, 0.63190, 0.56326, -3.35764, 0.01932, 0.18361
49600, 3968080, 0.95140, 0.05262, 0.95140, 0.05262, -3.25588, 0.01385, -0.01310
49700, 3976080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45951, 0.00064, -0.03146
49800, 3984080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45796, 0.00029, -0.01701
49900, 3992080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45930, 0.00026, -0.00846
50000, 4000080, 0.06600, 0.55200, 0.06600, 0.55200, -3.46090, 0.00023, -0.02776
50100, 4008080, 0.05020, 0.52040, 0.05020, 0.52040, -3.45735, 0.00084, -0.06703
50200, 4016080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46036, 0.00108, 0.04706
50300, 4024080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46308, 0.00027, 0.00863
50400, 4032080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46313, 0.00006, -0.01386
50500, 4040080, 0.08540, 0.59080, 0.08540, 0.59080, -3.46104, 0.00086, -0.01723
50600, 4048080, 0.07830, 0.57660, 0.07830, 0.57660, -3.46341, 0.00006, -0.01895
50700, 4056080, -0.21000, 0.00000, -0.21000, 0.00000, -3.46044, 0.00063, 0.03699
50800, 4064080, -0.21000, 0.00000, -0.21000, 0.00000, -3.44925, 0.00076, 0.02121
50900, 4072080, 0.34270, 0.63976, 0.34270, 0.63976, -3.46111, 0.00015, -0.03039
51000, 4080080, 0.63140, 0.56315, 0.63140, 0.56315, -3.46226, 0.00014, -0.02710
51100, 4088080, 0.67110, 0.58784, 0.67110, 0.58784, -3.44708, 0.00204, -0.08718
51200, 4096080, 0.04890, 0.51780, 0.04890, 0.51780, -3.45644, 0.00226, 0.01540
51300, 4104080, 0.38880, 0.69148, 0.38880, 0.69148, -3.44857, 0.00083, -0.01580
51400, 4112080, 0.07360, 0.56720, 0.07360, 0.56720, -3.46230, 0.00020, -0.01661
51500, 4120080, 0.34450, 0.64153, 0.34450, 0.64153, -3.45434, 0.00071, -0.03122
51600, 4128080, 0.36000, 0.65902, 0.36000, 0.65902, -3.45260, 0.00049, -0.03038
51700, 4136080, 0.96730, 0.02563, 0.96730, 0.02563, -3.37090, 0.05749, 0.23795
51800, 4144080, 0.65430, 0.57744, 0.65430, 0.57744, -3.46121, 0.00103, -0.06958
51900, 4152080, 0.05630, 0.53260, 0.05630, 0.53260, -3.34801, 0.01588, 0.12068
52000, 4160080, 0.37770, 0.67862, 0.37770, 0.67862, -3.26600, 0.16593, 0.51053
52100, 4168080, 0.61390, 0.55213, 0.61390, 0.55213, -3.13563, 0.06862, 0.23141
52200, 4176080, 0.68150, 0.59434, 0.68150, 0.59434, -3.45927, 0.00081, -0.04891
52300, 4184080, 0.60300, 0.54562, 0.60300, 0.54562, -3.45708, 0.00021, 0.00758
52400, 4192080, 0.08550, 0.59100, 0.08550, 0.59100, -3.30994, 0.00590, -0.01157
52500, 4200080, 0.37240, 0.67262, 0.37240, 0.67262, -3.41500, 0.00483, -0.13928
52600, 4208080, 0.08330, 0.58660, 0.08330, 0.58660, -3.46075, 0.00005, -0.00826
52700, 4216080, -0.21000, 0.00000, -0.21000, 0.00000, -3.43751, 0.00111, -0.04961
52800, 4224080, 0.37110, 0.67182, 0.37110, 0.67182, -3.45788, 0.00058, -0.03781
52900, 4232080, 0.36960, 0.66973, 0.36960, 0.66973, -3.43815, 0.00220, -0.04147
53000, 4240080, 0.04540, 0.51080, 0.04540, 0.51080, -3.44846, 0.00462, 0.06547
53100, 4248080, 0.32940, 0.62314, 0.32940, 0.62314, -3.45232, 0.00438, -0.07768
53200, 4256080, 0.08970, 0.59940, 0.08970, 0.59940, -3.45333, 0.00201, 0.09742
53300, 4264080, 0.06090, 0.54180, 0.06090, 0.54180, -3.45048, 0.00078, -0.03696
53400, 4272080, 0.33340, 0.62873, 0.33340, 0.62873, -3.44772, 0.00085, 0.00021
53500, 4280080, 0.06800, 0.55600, 0.06800, 0.55600, -3.41830, 0.00362, -0.06677
53600, 4288080, 0.65650, 0.58182, 0.65650, 0.58182, -3.36965, 0.02141, 0.16583
53700, 4296080, 0.96650, 0.02245, 0.96650, 0.02245, -3.45514, 0.00023, -0.03552
53800, 4304080, 0.90500, 0.07652, 0.90500, 0.07652, -3.33866, 0.00879, 0.05770
53900, 4312080, 0.07940, 0.57880, 0.07940, 0.57880, -3.45998, 0.00002, -0.00456
54000, 4320080, -0.21000, 0.00000, -0.21000, 0.00000, -3.40332, 0.04224, -0.27063
54100, 4328080, 0.38610, 0.68836, 0.38610, 0.68836, -3.29104, 0.01966, 0.10903
54200, 4336080, 0.37580, 0.67665, 0.37580, 0.67665, -3.22254, 0.02467, 0.02217
54300, 4344080, 0.08410, 0.58820, 0.08410, 0.58820, -3.42176, 0.00806, 0.05909
54400, 4352080, 0.07390, 0.56780, 0.07390, 0.56780, -3.45914, 0.00010, -0.00226
54500, 4360080, 0.07660, 0.57320, 0.07660, 0.57320, -3.38814, 0.00493, -0.14142
54600, 4368080, 0.06360, 0.54720, 0.06360, 0.54720, -3.46316, 0.00005, -0.00880
54700, 4376080, 0.38330, 0.68518, 0.38330, 0.68518, -3.45473, 0.00112, -0.01996
54800, 4384080, 0.33920, 0.63879, 0.33920, 0.63879, -3.44676, 0.00087, -0.04413
54900, 4392080, 0.37900, 0.68026, 0.37900, 0.68026, -3.45700, 0.00344, -0.03902
55000, 4400080, 0.37570, 0.67687, 0.37570, 0.67687, -3.45290, 0.00172, -0.05880
55100, 4408080, 0.06240, 0.54480, 0.06240, 0.54480, -3.46211, 0.00001, -0.00625
55200, 4416080, 0.07880, 0.57760, 0.07880, 0.57760, -3.46131, 0.00011, -0.02236
55300, 4424080, 0.59400, 0.53897, 0.59400, 0.53897, -3.44545, 0.00358, -0.08616
55400, 4432080, 0.37400, 0.67503, 0.37400, 0.67503, -3.46182, 0.00095, 0.03572
55500, 4440080, 0.07490, 0.56980, 0.07490, 0.56980, -3.46224, 0.00015, -0.02680
55600, 4448080, 0.35720, 0.65586, 0.35720, 0.65586, -3.45776, 0.00350, -0.02607
55700, 4456080, 0.06410, 0.54820, 0.06410, 0.54820, -3.46368, 0.00012, -0.00570
55800, 4464080, 0.33620, 0.63281, 0.33620, 0.63281, -3.44644, 0.00110, -0.02965
55900, 4472080, 0.37820, 0.67945, 0.37820, 0.67945, -3.43675, 0.00152, -0.06832
56000, 4480080, 0.61730, 0.55282, 0.61730, 0.55282, -3.46267, 0.00015, -0.02275
56100, 4488080, -0.21000, 0.00000, -0.21000, 0.00000, -3.45845, 0.00011, -0.01037
