28200, 2256080, 16.46008, 9.08005, 1.58799, 0.97497, -2.00935, 0.00065, 0.02844
28300, 2264080, 21.00010, 0.00000, 2.30704, 0.18942, -1.99290, 0.00044, 0.01370
28400, 2272080, 21.00010, 0.00000, 2.16316, 0.10780, -1.96228, 0.00040, 0.00161
28500, 2280080, 21.00010, 0.00000, 2.10654, 0.13765, -1.99015, 0.00067, 0.00222
28600, 2288080, 21.00010, 0.00000, 2.19263, 0.19895, -1.99716, 0.00068, 0.02946
28700, 2296080, 19.98008, 2.04004, 2.06180, 0.46125, -1.97527, 0.00075, -0.01949
28800, 2304080, 21.00010, 0.00000, 2.15749, 0.05883, -1.98402, 0.00098, 0.02806
28900, 2312080, 21.00010, 0.00000, 2.05095, 0.06778, -1.96412, 0.00073, 0.00292
29000, 2320080, 21.00010, 0.00000, 2.05932, 0.11227, -1.99010, 0.00201, 0.05833
29100, 2328080, 19.10007, 3.80006, 1.84977, 0.52951, -1.97506, 0.00194, 0.05943
29200, 2336080, 21.00010, 0.00000, 2.17474, 0.05530, -2.00910, 0.02978, -0.15213
29300, 2344080, 17.34007, 7.32005, 1.88339, 0.93187, -1.97594, 0.00104, 0.04222
29400, 2352080, 16.62008, 8.76005, 1.67609, 1.00178, -2.01901, 0.00087, 0.02915
29500, 2360080, 21.00010, 0.00000, 2.27928, 0.10428, -1.98265, 0.00078, -0.00752
29600, 2368080, 10.10002, 7.64368, 0.91917, 0.84469, -2.02292, 0.00056, -0.00976
29700, 2376080, 21.00010, 0.00000, 2.15669, 0.12466, -1.98135, 0.00044, 0.02952
29800, 2384080, 17.18007, 7.64005, 1.73552, 0.89991, -1.97495, 0.00029, -0.01739
29900, 2392080, 21.00010, 0.00000, 2.34513, 0.28636, -1.96461, 0.00223, 0.01715
30000, 2400080, 17.50007, 7.00005, 1.77609, 0.78584, -1.97670, 0.00069, 0.00627
30100, 2408080, 21.00010, 0.00000, 2.42864, 0.10388, -1.96166, 0.00044, -0.02591
30200, 2416080, 16.62008, 8.76005, 1.83509, 1.05721, -1.94786, 0.00161, 0.05189
30300, 2424080, 21.00010, 0.00000, 2.21569, 0.09342, -2.01277, 0.00074, 0.00510
30400, 2432080, 21.00010, 0.00000, 2.31018, 0.23699, -1.96995, 0.00132, 0.02618
30500, 2440080, 13.76005, 8.48270, 1.38868, 0.95505, -2.01532, 0.00030, -0.01431
30600, 2448080, 21.00010, 0.00000, 2.36338, 0.14469, -1.97411, 0.00041, -0.00839
30700, 2456080, 21.00010, 0.00000, 2.54711, 0.19899, -1.96108, 0.00055, 0.02368
30800, 2464080, 18.14007, 5.72005, 1.94181, 0.77563, -2.01303, 0.00051, 0.01734
30900, 2472080, 21.00010, 0.00000, 2.28335, 0.15202, -2.01178, 0.00098, 0.02884
31000, 2480080, 16.46008, 9.08005, 1.85125, 1.10703, -1.97109, 0.00025, -0.00955
31100, 2488080, 21.00010, 0.00000, 2.17731, 0.13940, -1.98781, 0.00143, 0.04988
31200, 2496080, 21.00010, 0.00000, 2.17359, 0.18735, -1.99987, 0.02274, -0.11297
31300, 2504080, 21.00010, 0.00000, 2.26980, 0.10350, -1.97053, 0.00038, -0.00345
31400, 2512080, 16.62008, 8.76005, 1.62012, 0.90585, -2.00014, 0.00247, 0.07741
31500, 2520080, 16.70008, 8.60005, 1.75313, 0.95292, -2.00023, 0.00059, 0.03271
31600, 2528080, 17.42007, 7.16005, 1.88959, 0.91730, -2.00045, 0.00081, 0.03340
31700, 2536080, 21.00010, 0.00000, 2.16822, 0.10122, -1.98327, 0.00029, 0.01139
31800, 2544080, 21.00010, 0.00000, 2.29269, 0.07654, -1.98856, 0.00035, 0.00802
31900, 2552080, 13.52005, 8.82874, 1.34704, 1.06314, -1.99928, 0.00042, 0.01204
32000, 2560080, 21.00010, 0.00000, 2.42979, 0.09626, -1.95206, 0.01638, -0.06394
32100, 2568080, 21.00010, 0.00000, 2.33183, 0.09558, -1.96136, 0.00088, -0.00668
32200, 2576080, 12.64005, 9.66131, 1.34856, 1.20607, -1.98611, 0.00119, 0.00962
32300, 2584080, 21.00010, 0.00000, 2.28597, 0.11447, -1.95200, 0.00022, -0.00063
32400, 2592080, 21.00010, 0.00000, 2.38155, 0.06157, -1.96797, 0.00142, 0.01622
32500, 2600080, 21.00010, 0.00000, 2.38858, 0.19726, -1.92223, 0.00080, -0.02153
32600, 2608080, 21.00010, 0.00000, 2.18588, 0.12059, -1.98202, 0.02369, -0.18504
32700, 2616080, 16.62008, 8.76005, 1.62698, 0.92133, -2.00483, 0.00130, 0.04362
32800, 2624080, 16.46008, 9.08005, 1.63562, 1.00528, -1.99618, 0.00061, 0.00249
32900, 2632080, 16.94007, 8.12005, 1.50205, 0.80312, -2.00267, 0.00029, 0.00008
33000, 2640080, 8.34002, 8.44410, 0.68554, 0.93441, -2.00669, 0.00096, 0.02141
33100, 2648080, 21.00010, 0.00000, 2.26180, 0.12357, -1.95083, 0.00062, 0.01816
33200, 2656080, 13.92005, 8.18473, 1.44454, 0.97060, -1.98050, 0.00052, 0.00642
33300, 2664080, 16.86007, 8.28005, 1.79994, 0.96275, -1.98736, 0.00043, -0.01022
33400, 2672080, 21.00010, 0.00000, 2.40543, 0.10395, -1.94930, 0.00151, 0.06104
33500, 2680080, 16.70008, 8.60005, 1.95400, 1.10903, -1.97216, 0.00177, 0.02311
33600, 2688080, 21.00010, 0.00000, 2.25185, 0.07058, -1.96878, 0.02806, -0.13141
33700, 2696080, 21.00010, 0.00000, 2.38436, 0.18303, -2.01894, 0.00053, 0.01213
33800, 2704080, 21.00010, 0.00000, 2.16867, 0.18429, -2.00417, 0.00069, -0.00037
33900, 2712080, 16.46008, 9.08005, 1.74871, 1.08075, -1.98236, 0.00088, -0.00806
34000, 2720080, 19.82008, 2.36004, 2.00108, 0.35252, -1.99393, 0.00027, -0.00681
34100, 2728080, 17.26007, 7.48005, 1.85027, 0.90073, -1.97808, 0.00094, 0.02170
34200, 2736080, 21.00010, 0.00000, 2.30546, 0.12562, -1.99381, 0.00173, 0.06469
34300, 2744080, 21.00010, 0.00000, 2.48614, 0.17125, -1.96918, 0.00051, -0.02509
34400, 2752080, 21.00010, 0.00000, 2.29824, 0.05635, -1.96312, 0.00051, -0.01161
34500, 2760080, 21.00010, 0.00000, 2.22978, 0.17551, -2.00111, 0.00127, 0.04726
34600, 2768080, 15.68005, 7.21736, 1.63318, 0.90434, -2.00944, 0.00169, -0.00725
34700, 2776080, 21.00010, 0.00000, 2.58284, 0.09804, -1.96671, 0.00110, 0.02968
34800, 2784080, 21.00010, 0.00000, 2.43627, 0.06660, -1.95402, 0.02801, -0.18505
34900, 2792080, 21.00010, 0.00000, 2.53713, 0.10930, -1.97732, 0.00088, 0.02436
35000, 2800080, 21.00010, 0.00000, 2.40403, 0.06298, -1.97173, 0.00071, -0.03301
35100, 2808080, 21.00010, 0.00000, 2.12290, 0.07990, -1.97972, 0.00042, -0.00321
35200, 2816080, 21.00010, 0.00000, 2.08281, 0.15536, -1.98182, 0.00031, -0.00667
35300, 2824080, 21.00010, 0.00000, 1.95465, 0.11620, -2.01509, 0.00048, 0.03319
35400, 2832080, 21.00010, 0.00000, 2.14649, 0.07867, -1.98887, 0.00016, -0.00982
35500, 2840080, 21.00010, 0.00000, 2.06472, 0.05645, -2.00736, 0.00842, -0.04038
35600, 2848080, 14.40005, 7.67575, 1.30851, 0.84478, -2.01252, 0.00137, 0.05076
35700, 2856080, 16.70008, 8.60005, 1.64974, 0.95209, -2.02322, 0.00094, 0.02562
35800, 2864080, 9.62002, 7.77485, 0.78267, 0.81254, -1.99985, 0.00057, 0.02055
35900, 2872080, 21.00010, 0.00000, 2.09496, 0.12954, -2.01988, 0.00113, 0.01152
36000, 2880080, 16.46008, 9.08005, 1.59962, 0.96319, -1.99918, 0.00038, 0.00817
36100, 2888080, 14.72005, 8.43629, 1.62193, 1.07457, -1.96358, 0.00133, 0.00228
36200, 2896080, 19.42007, 3.16006, 2.24500, 0.47801, -1.93879, 0.00063, 0.03212
36300, 2904080, 21.00010, 0.00000, 2.34037, 0.08525, -1.99094, 0.00169, 0.04477
36400, 2912080, 21.00010, 0.00000, 2.60629, 0.14397, -2.00402, 0.00074, 0.01459
36500, 2920080, 16.70008, 8.60005, 1.77434, 1.00004, -2.02718, 0.00373, 0.05773
36600, 2928080, 21.00010, 0.00000, 2.34026, 0.05487, -1.98032, 0.00042, 0.00422
36700, 2936080, 18.14007, 5.72005, 1.74351, 0.62738, -1.99007, 0.02550, -0.13844
36800, 2944080, 20.70010, 0.60000, 2.14908, 0.23095, -2.00701, 0.00218, 0.04446
36900, 2952080, 13.44005, 8.80842, 1.28713, 0.93945, -2.01257, 0.00072, 0.01927
37000, 2960080, 21.00010, 0.00000, 2.25341, 0.12319, -1.97126, 0.01333, -0.05998
37100, 2968080, 21.00010, 0.00000, 2.47107, 0.18403, -1.96885, 0.01393, -0.05385
37200, 2976080, 21.00010, 0.00000, 2.39888, 0.04110, -1.99308, 0.00130, 0.01136
37300, 2984080, 16.70008, 8.60005, 1.59055, 0.88459, -1.99353, 0.00045, 0.00269
37400, 2992080, 16.94007, 8.12005, 1.75210, 0.93076, -1.97967, 0.00050, 0.02091
37500, 3000080, 13.68005, 8.51684, 1.40383, 1.02838, -1.99578, 0.00045, 0.01796
37600, 3008080, 16.62008, 8.76005, 1.70947, 0.99534, -2.00239, 0.03192, -0.15821
37700, 3016080, 21.00010, 0.00000, 2.24786, 0.08157, -1.95836, 0.00052, 0.02353
37800, 3024080, 21.00010, 0.00000, 2.15913, 0.12335, -1.96264, 0.00108, 0.04772
37900, 3032080, 16.86007, 8.28005, 1.83612, 1.05750, -1.94371, 0.00285, 0.06979
38000, 3040080, 21.00010, 0.00000, 2.23651, 0.12753, -1.99037, 0.00064, -0.00860
38100, 3048080, 12.56005, 9.74923, 1.32667, 1.15945, -1.97105, 0.00097, 0.02571
38200, 3056080, 21.00010, 0.00000, 2.24421, 0.17327, -2.01899, 0.00199, 0.04216
38300, 3064080, 21.00010, 0.00000, 2.28279, 0.10069, -1.98558, 0.00053, -0.00814
38400, 3072080, 12.32005, 10.02371, 1.23239, 1.10184, -1.98652, 0.00088, 0.03411
38500, 3080080, 21.00010, 0.00000, 2.34826, 0.03571, -2.01098, 0.00050, 0.00328
38600, 3088080, 21.00010, 0.00000, 2.39863, 0.14605, -1.95222, 0.00124, 0.02138
38700, 3096080, 10.26002, 7.87301, 0.97839, 0.90095, -1.98633, 0.00115, 0.04067
38800, 3104080, 17.42007, 7.16005, 1.91246, 0.93013, -1.98012, 0.00052, -0.01873
38900, 3112080, 21.00010, 0.00000, 2.38528, 0.13510, -2.00259, 0.00200, 0.04255
39000, 3120080, 21.00010, 0.00000, 2.35386, 0.05557, -2.00715, 0.00023, -0.00600
39100, 3128080, 21.00010, 0.00000, 2.40783, 0.06511, -1.96374, 0.00075, 0.01565
39200, 3136080, 16.46008, 9.08005, 1.66148, 1.03132, -1.99007, 0.00065, 0.02313
39300, 3144080, 19.66008, 2.68005, 2.23025, 0.52925, -1.99009, 0.01877, -0.09440
39400, 3152080, 16.46008, 9.08005, 1.71301, 1.06642, -2.00589, 0.00218, 0.06665
39500, 3160080, 21.00010, 0.00000, 2.08176, 0.11087, -1.98496, 0.00032, 0.00817
39600, 3168080, 15.28005, 7.01106, 1.64780, 0.97268, -1.97783, 0.01522, -0.06432
39700, 3176080, 21.00010, 0.00000, 2.23104, 0.13940, -2.01649, 0.00044, 0.01640
39800, 3184080, 21.00010, 0.00000, 2.17237, 0.14365, -2.00851, 0.00071, 0.02044
39900, 3192080, 21.00010, 0.00000, 2.45536, 0.13310, -1.95836, 0.00255, 0.03359
40000, 3200080, 21.00010, 0.00000, 2.40933, 0.11084, -2.00156, 0.00092, 0.03235
40100, 3208080, 21.00010, 0.00000, 2.08753, 0.13429, -1.98761, 0.00318, -0.04644
40200, 3216080, 21.00010, 0.00000, 2.01430, 0.09439, -2.01686, 0.00104, 0.02934
40300, 3224080, 21.00010, 0.00000, 2.11415, 0.17170, -2.00122, 0.00525, -0.01837
40400, 3232080, 21.00010, 0.00000, 2.25728, 0.11914, -1.99252, 0.00067, 0.00389
40500, 3240080, 18.94007, 4.12006, 1.77977, 0.50342, -2.00718, 0.00049, 0.02345
40600, 3248080, 21.00010, 0.00000, 2.39802, 0.21969, -1.98856, 0.00060, 0.00771
40700, 3256080, 16.94007, 8.12005, 1.70500, 0.90943, -1.95602, 0.00043, 0.01154
40800, 3264080, 16.46008, 9.08005, 1.69152, 1.02578, -1.99797, 0.00020, -0.00704
40900, 3272080, 21.00010, 0.00000, 2.29070, 0.06839, -1.97729, 0.00035, 0.00676
41000, 3280080, 21.00010, 0.00000, 2.29752, 0.09421, -1.98812, 0.00132, 0.02173
41100, 3288080, 21.00010, 0.00000, 2.27618, 0.14562, -1.97499, 0.00063, 0.01721
41200, 3296080, 16.54008, 8.92005, 1.68536, 0.99357, -2.00250, 0.00034, -0.00521
41300, 3304080, 12.32005, 10.04412, 1.18806, 1.10376, -2.01723, 0.00120, 0.04084
41400, 3312080, 21.00010, 0.00000, 2.36326, 0.06723, -2.00254, 0.00049, 0.02196
41500, 3320080, 21.00010, 0.00000, 2.44830, 0.17998, -1.97994, 0.00044, -0.02854
41600, 3328080, 21.00010, 0.00000, 2.27587, 0.04158, -2.00186, 0.01967, -0.14628
41700, 3336080, 18.94007, 4.12006, 2.09983, 0.58038, -1.96060, 0.00093, 0.00517
41800, 3344080, 21.00010, 0.00000, 2.28019, 0.11439, -1.99157, 0.00047, -0.02321
41900, 3352080, 21.00010, 0.00000, 2.30926, 0.07399, -1.98406, 0.00048, 0.01477
42000, 3360080, 11.92005, 10.48474, 1.11853, 1.08503, -2.00592, 0.00051, 0.02073
42100, 3368080, 16.94007, 8.12005, 1.66989, 0.90310, -1.98345, 0.00364, 0.06815
42200, 3376080, 21.00010, 0.00000, 2.03189, 0.07918, -2.01084, 0.01342, -0.08518
42300, 3384080, 11.92005, 10.48474, 1.23283, 1.25801, -1.99744, 0.00038, -0.00420
42400, 3392080, 21.00010, 0.00000, 2.18987, 0.21345, -2.00939, 0.00043, 0.00855
42500, 3400080, 9.94002, 8.24881, 0.97544, 0.98248, -2.00384, 0.00057, 0.00388
42600, 3408080, 16.78007, 8.44005, 1.93396, 1.02911, -1.97440, 0.02105, -0.09914
42700, 3416080, 21.00010, 0.00000, 2.46822, 0.19205, -1.93970, 0.00118, 0.03111
42800, 3424080, 14.00005, 8.15025, 1.41704, 0.96388, -1.99293, 0.00051, 0.01160
42900, 3432080, 17.10007, 7.80005, 1.74769, 0.92624, -1.97961, 0.00076, -0.00630
43000, 3440080, 21.00010, 0.00000, 2.23457, 0.17247, -2.01168, 0.00044, -0.00697
43100, 3448080, 21.00010, 0.00000, 2.40095, 0.10339, -1.97612, 0.00079, 0.02413
43200, 3456080, 21.00010, 0.00000, 2.25781, 0.05774, -1.98296, 0.00103, 0.02195
43300, 3464080, 6.11999, 2.12866, 0.45009, 0.19341, -1.99269, 0.00091, -0.00214
43400, 3472080, 21.00010, 0.00000, 2.31361, 0.14434, -1.99625, 0.00092, -0.00582
43500, 3480080, 21.00010, 0.00000, 2.24195, 0.09128, -1.97370, 0.00059, -0.04029
43600, 3488080, 16.94007, 8.12005, 1.66320, 0.88533, -1.98794, 0.00022, -0.01228
43700, 3496080, 21.00010, 0.00000, 2.25278, 0.10410, -1.97710, 0.01399, -0.09416
43800, 3504080, 16.46008, 9.08005, 1.67755, 1.04003, -1.98415, 0.01651, -0.07743
43900, 3512080, 21.00010, 0.00000, 2.17868, 0.19781, -2.00619, 0.00088, 0.01806
44000, 3520080, 18.30007, 5.40005, 1.85459, 0.65517, -1.98817, 0.00021, 0.00468
44100, 3528080, 21.00010, 0.00000, 2.17189, 0.14962, -1.98635, 0.00039, 0.00196
44200, 3536080, 21.00010, 0.00000, 2.13466, 0.14202, -1.94301, 0.00156, 0.05828
44300, 3544080, 21.00010, 0.00000, 2.16042, 0.16153, -2.00373, 0.00101, -0.00239
44400, 3552080, 16.70008, 8.60005, 1.74550, 0.97073, -1.98946, 0.00042, -0.01166
44500, 3560080, 13.20005, 9.02187, 1.33999, 1.04055, -1.96462, 0.00116, 0.03257
44600, 3568080, 21.00010, 0.00000, 2.43443, 0.14943, -1.97673, 0.00026, -0.00410
44700, 3576080, 17.50007, 7.00005, 1.83471, 0.80525, -1.99206, 0.00140, 0.01454
44800, 3584080, 21.00010, 0.00000, 2.27517, 0.14742, -1.97250, 0.01115, -0.06070
44900, 3592080, 21.00010, 0.00000, 2.42121, 0.17707, -1.98850, 0.00117, 0.01860
45000, 3600080, 21.00010, 0.00000, 2.26474, 0.09113, -1.95130, 0.01804, -0.03877
45100, 3608080, 21.00010, 0.00000, 2.16044, 0.12890, -2.01103, 0.00025, 0.01259
45200, 3616080, 21.00010, 0.00000, 2.20100, 0.16020, -1.98387, 0.01585, -0.10111
45300, 3624080, 16.46008, 9.08005, 1.80172, 1.10454, -2.00618, 0.00074, 0.01904
45400, 3632080, 14.72005, 8.18159, 1.48402, 0.96828, -2.01471, 0.00070, -0.02323
45500, 3640080, 21.00010, 0.00000, 2.20164, 0.08038, -2.01308, 0.00065, 0.00631
45600, 3648080, 16.94007, 8.12005, 1.80087, 0.96691, -1.96685, 0.01654, -0.02673
45700, 3656080, 21.00010, 0.00000, 2.32122, 0.14764, -1.98003, 0.00089, 0.02311
45800, 3664080, 21.00010, 0.00000, 2.23373, 0.12370, -1.96609, 0.00025, -0.00293
45900, 3672080, 21.00010, 0.00000, 2.41244, 0.21747, -1.94756, 0.00126, 0.04175
46000, 3680080, 21.00010, 0.00000, 2.21804, 0.15933, -1.97151, 0.00053, 0.01438
46100, 3688080, 16.62008, 8.76005, 1.62328, 0.93885, -1.97514, 0.00068, -0.00031
46200, 3696080, 18.70007, 4.60006, 1.70223, 0.50474, -2.01650, 0.00054, -0.01304
46300, 3704080, 21.00010, 0.00000, 2.14198, 0.13366, -1.99065, 0.00102, 0.01334
46400, 3712080, 21.00010, 0.00000, 2.31047, 0.16978, -1.97601, 0.00094, 0.00426
46500, 3720080, 21.00010, 0.00000, 2.17444, 0.20047, -1.94735, 0.00088, 0.04089
46600, 3728080, 13.20005, 9.02187, 1.20079, 0.93486, -2.02221, 0.00057, -0.02819
46700, 3736080, 21.00010, 0.00000, 2.25646, 0.03921, -1.95359, 0.00071, 0.00690
46800, 3744080, 21.00010, 0.00000, 2.17867, 0.18715, -1.93642, 0.00073, -0.01398
46900, 3752080, 21.00010, 0.00000, 2.14009, 0.05561, -1.97877, 0.00919, -0.05953
47000, 3760080, 21.00010, 0.00000, 2.06518, 0.10373, -1.99895, 0.00086, 0.00971
47100, 3768080, 16.78007, 8.44005, 1.64182, 0.90563, -1.97977, 0.00038, 0.01339
47200, 3776080, 16.70008, 8.60005, 1.65257, 0.97441, -2.00888, 0.00035, 0.00353
47300, 3784080, 21.00010, 0.00000, 2.12985, 0.02469, -2.01696, 0.00065, 0.02959
47400, 3792080, 21.00010, 0.00000, 2.18019, 0.11538, -2.00962, 0.00053, -0.02674
47500, 3800080, 16.62008, 8.76005, 1.82669, 1.07379, -2.00638, 0.00033, -0.01034
47600, 3808080, 21.00010, 0.00000, 2.56606, 0.16308, -1.98256, 0.00109, 0.03402
47700, 3816080, 21.00010, 0.00000, 2.34938, 0.15972, -1.96950, 0.02594, -0.14246
47800, 3824080, 21.00010, 0.00000, 2.32419, 0.13314, -1.97905, 0.00081, 0.02449
47900, 3832080, 21.00010, 0.00000, 2.18908, 0.06646, -1.99612, 0.00034, -0.02764
48000, 3840080, 21.00010, 0.00000, 2.11111, 0.08031, -1.98703, 0.00065, 0.01312
48100, 3848080, 21.00010, 0.00000, 2.17002, 0.08470, -1.99027, 0.00060, 0.01927
48200, 3856080, 21.00010, 0.00000, 2.02213, 0.02876, -1.99009, 0.00053, -0.00835
48300, 3864080, 21.00010, 0.00000, 2.20153, 0.14993, -1.97490, 0.00063, 0.01269
48400, 3872080, 16.86007, 8.28005, 1.66119, 0.88110, -1.99801, 0.00060, 0.02065
48500, 3880080, 21.00010, 0.00000, 2.17625, 0.19006, -1.99629, 0.00031, -0.00440
48600, 3888080, 21.00010, 0.00000, 2.17103, 0.04524, -2.01167, 0.00034, -0.00044
48700, 3896080, 21.00010, 0.00000, 2.33540, 0.07483, -1.97795, 0.00045, 0.00639
48800, 3904080, 21.00010, 0.00000, 2.28313, 0.11652, -1.95174, 0.00077, -0.02804
48900, 3912080, 12.16005, 10.21513, 1.11506, 1.04703, -1.98205, 0.00284, 0.02513
49000, 3920080, 21.00010, 0.00000, 2.35767, 0.18821, -1.96479, 0.00157, 0.05971
49100, 3928080, 21.00010, 0.00000, 2.33079, 0.06315, -1.99137, 0.00126, 0.02954
49200, 3936080, 21.00010, 0.00000, 2.25172, 0.04412, -2.00452, 0.01604, -0.08136
49300, 3944080, 21.00010, 0.00000, 2.34213, 0.06425, -1.96931, 0.00083, -0.02434
49400, 3952080, 21.00010, 0.00000, 2.18592, 0.07889, -1.98601, 0.00030, -0.01820
49500, 3960080, 15.68005, 6.83854, 1.56108, 0.87791, -2.01220, 0.00177, -0.02193
49600, 3968080, 21.00010, 0.00000, 2.09674, 0.04180, -1.98194, 0.00047, 0.00068
49700, 3976080, 17.26007, 7.48005, 1.70847, 0.83062, -1.98037, 0.00024, 0.00867
49800, 3984080, 21.00010, 0.00000, 2.28285, 0.09370, -1.95332, 0.00095, 0.03103
49900, 3992080, 21.00010, 0.00000, 2.16026, 0.07608, -1.97458, 0.00062, 0.02068
50000, 4000080, 21.00010, 0.00000, 2.21153, 0.06054, -1.99581, 0.00034, 0.01111
50100, 4008080, 16.94007, 8.12005, 1.56601, 0.84143, -1.99725, 0.00025, -0.01456
50200, 4016080, 21.00010, 0.00000, 2.12480, 0.12740, -1.98323, 0.00059, 0.01758
50300, 4024080, 17.18007, 7.64005, 1.59240, 0.80509, -2.00435, 0.01119, -0.05422
50400, 4032080, 16.70008, 8.60005, 1.71438, 0.95036, -2.00161, 0.01435, -0.09866
50500, 4040080, 21.00010, 0.00000, 2.26711, 0.03216, -1.95795, 0.00111, 0.02630
50600, 4048080, 16.46008, 9.08005, 1.72683, 1.07881, -1.99229, 0.00067, 0.01766
50700, 4056080, 21.00010, 0.00000, 2.36310, 0.06998, -1.95495, 0.00105, 0.04274
50800, 4064080, 21.00010, 0.00000, 2.31076, 0.09434, -1.96547, 0.00093, -0.01307
50900, 4072080, 21.00010, 0.00000, 2.41794, 0.10089, -1.98225, 0.00050, 0.02067
51000, 4080080, 12.24005, 10.11861, 1.06241, 1.02019, -2.00586, 0.00090, 0.02481
51100, 4088080, 21.00010, 0.00000, 2.12700, 0.08935, -1.96505, 0.00993, -0.03949
51200, 4096080, 17.74007, 6.52005, 1.72232, 0.68344, -1.96888, 0.00081, -0.01386
51300, 4104080, 21.00010, 0.00000, 2.29536, 0.13193, -1.94749, 0.00095, 0.01207
51400, 4112080, 21.00010, 0.00000, 2.23129, 0.15318, -1.99910, 0.00047, -0.02058
51500, 4120080, 21.00010, 0.00000, 2.18118, 0.13011, -1.97690, 0.00038, 0.00879
51600, 4128080, 21.00010, 0.00000, 2.10771, 0.05183, -2.00403, 0.00079, 0.01813
51700, 4136080, 21.00010, 0.00000, 2.23895, 0.14248, -2.00602, 0.00033, -0.01250
51800, 4144080, 16.70008, 8.60005, 1.60215, 0.91399, -1.97816, 0.00091, 0.01931
51900, 4152080, 17.18007, 7.64005, 1.63368, 0.85750, -2.01593, 0.01293, -0.07770
52000, 4160080, 17.98007, 6.04005, 1.71445, 0.69255, -2.01117, 0.00067, 0.02193
52100, 4168080, 21.00010, 0.00000, 2.21664, 0.17840, -2.00479, 0.00060, -0.00036
52200, 4176080, 21.00010, 0.00000, 2.42019, 0.15294, -1.98872, 0.00062, 0.02187
52300, 4184080, 21.00010, 0.00000, 2.35695, 0.19702, -1.96961, 0.01271, -0.09170
52400, 4192080, 16.94007, 8.12005, 1.76685, 0.96751, -2.00739, 0.00054, -0.01113
52500, 4200080, 21.00010, 0.00000, 2.27430, 0.15075, -1.99822, 0.00051, 0.01020
52600, 4208080, 21.00010, 0.00000, 2.32425, 0.19723, -1.98952, 0.00122, 0.01963
52700, 4216080, 21.00010, 0.00000, 2.27661, 0.09788, -1.98762, 0.00016, 0.00530
52800, 4224080, 21.00010, 0.00000, 2.30627, 0.10735, -1.97820, 0.00057, -0.00033
52900, 4232080, 16.54008, 8.92005, 1.80448, 1.08803, -1.98631, 0.00930, -0.02994
53000, 4240080, 16.94007, 8.12005, 1.80950, 0.99154, -1.97996, 0.00217, 0.05887
53100, 4248080, 21.00010, 0.00000, 2.10923, 0.09938, -1.96419, 0.00077, 0.00807
53200, 4256080, 13.30002, 7.60112, 1.25098, 0.80958, -1.96495, 0.00112, 0.01387
53300, 4264080, 21.00010, 0.00000, 2.21925, 0.12903, -1.97588, 0.00166, 0.03113
53400, 4272080, 21.00010, 0.00000, 2.18229, 0.21022, -1.94527, 0.05261, -0.26070
53500, 4280080, 21.00010, 0.00000, 2.23109, 0.10165, -1.97626, 0.00095, 0.03879
53600, 4288080, 17.42007, 7.16005, 1.78810, 0.88544, -1.99894, 0.00018, 0.00169
53700, 4296080, 21.00010, 0.00000, 2.07293, 0.06892, -2.00341, 0.00097, 0.03093
53800, 4304080, 16.46008, 9.08005, 1.56920, 0.93607, -1.99222, 0.00031, 0.01777
53900, 4312080, 21.00010, 0.00000, 2.00449, 0.05145, -2.01751, 0.00083, 0.02147
54000, 4320080, 17.98007, 6.04005, 1.81442, 0.72627, -1.94614, 0.00034, -0.00799
54100, 4328080, 21.00010, 0.00000, 2.16892, 0.15862, -1.98129, 0.00223, 0.01479
54200, 4336080, 21.00010, 0.00000, 2.11446, 0.07779, -1.99705, 0.02418, -0.13051
54300, 4344080, 16.94007, 8.12005, 1.65588, 0.85177, -1.99691, 0.00120, 0.03257
54400, 4352080, 16.46008, 9.08005, 1.71326, 1.05881, -1.97958, 0.00065, 0.00525
54500, 4360080, 16.94007, 8.12005, 1.80476, 0.95860, -2.00224, 0.00044, -0.00078
54600, 4368080, 21.00010, 0.00000, 2.32943, 0.19037, -2.00040, 0.00083, 0.01009
54700, 4376080, 18.22007, 5.56005, 1.83307, 0.67712, -1.98084, 0.00142, 0.02482
54800, 4384080, 17.74007, 6.52005, 2.01280, 0.89639, -1.98230, 0.00139, 0.06190
54900, 4392080, 21.00010, 0.00000, 2.21268, 0.10596, -2.01282, 0.00069, 0.02339
55000, 4400080, 20.54010, 0.92001, 2.02891, 0.24679, -1.96348, 0.00047, -0.02139
55100, 4408080, 21.00010, 0.00000, 2.01317, 0.15650, -2.00270, 0.00022, -0.00734
55200, 4416080, 21.00010, 0.00000, 2.16958, 0.18445, -2.01815, 0.00108, 0.02162
55300, 4424080, 21.00010, 0.00000, 2.25490, 0.20224, -1.95782, 0.00082, 0.02840
55400, 4432080, 21.00010, 0.00000, 2.09168, 0.05245, -1.97545, 0.00040, 0.01266
55500, 4440080, 21.00010, 0.00000, 2.33309, 0.17686, -1.98306, 0.00101, 0.02328
55600, 4448080, 16.46008, 9.08005, 1.73174, 1.05939, -1.95860, 0.00057, -0.03031
55700, 4456080, 16.94007, 8.12005, 1.84650, 1.01130, -1.97083, 0.00045, -0.00650
55800, 4464080, 21.00010, 0.00000, 2.30583, 0.14104, -1.96443, 0.00073, 0.02823
55900, 4472080, 19.50007, 3.00006, 1.88238, 0.39372, -1.98096, 0.00049, 0.00338
56000, 4480080, 21.00010, 0.00000, 2.10665, 0.06059, -1.95337, 0.00760, -0.02284
56100, 4488080, 21.00010, 0.00000, 2.10889, 0.13811, -2.01232, 0.00029, 0.01334
