28200, 2256080, 10.90002, 7.32267, 2.69309, 2.00945, -1.82563, 0.02448, -0.06828
28300, 2264080, 6.66999, 2.91119, 1.56174, 0.81485, -1.80077, 0.05291, -0.20388
28400, 2272080, 4.36000, 1.46351, 0.92649, 0.58176, -1.92399, 0.02985, 0.00121
28500, 2280080, 6.82999, 2.99695, 2.12530, 1.11838, -1.71559, 0.00268, 0.02687
28600, 2288080, 5.64000, 2.44229, 1.82729, 0.92010, -1.63662, 0.12820, -0.19652
28700, 2296080, 2.88000, 0.60133, 0.57671, 0.06795, -1.88358, 0.00278, -0.01632
28800, 2304080, 10.08999, 3.84297, 2.17884, 0.91617, -1.85618, 0.00904, 0.11095
28900, 2312080, 6.75999, 1.96177, 1.38596, 0.63703, -1.80218, 0.02156, 0.20087
29000, 2320080, 12.98002, 6.92805, 4.11360, 2.33305, -1.79121, 0.02743, 0.20921
29100, 2328080, 6.52999, 2.43099, 1.81313, 1.12742, -1.70794, 0.02718, 0.14902
29200, 2336080, 7.07999, 2.44229, 1.46826, 0.47800, -1.70856, 0.05451, -0.05558
29300, 2344080, 5.16000, 1.44000, 0.95493, 0.39449, -1.91513, 0.08628, -0.35782
29400, 2352080, 4.79000, 0.28729, 0.85611, 0.25244, -1.85466, 0.02509, 0.17703
29500, 2360080, 5.48000, 2.04691, 1.27541, 0.65221, -1.74924, 0.01427, 0.05850
29600, 2368080, 11.06002, 7.29991, 3.25837, 2.90911, -1.72083, 0.00610, -0.00018
29700, 2376080, 6.41999, 1.80473, 1.15869, 0.41829, -1.88007, 0.05967, -0.22538
29800, 2384080, 10.36999, 3.87282, 2.42667, 1.15623, -1.91578, 0.00690, 0.07546
29900, 2392080, 3.16000, 0.58424, 0.58733, 0.27281, -1.89121, 0.00457, 0.04754
30000, 2400080, 5.80000, 4.66933, 1.34546, 1.36163, -1.77111, 0.12110, -0.23063
30100, 2408080, 6.89999, 5.45620, 1.89507, 1.87108, -1.86635, 0.00446, 0.05398
30200, 2416080, 8.90002, 8.19407, 2.52449, 2.73904, -1.80934, 0.00875, 0.01256
30300, 2424080, 9.60999, 3.71826, 2.49798, 1.42089, -1.76674, 0.00808, 0.07493
30400, 2432080, 8.36000, 5.72834, 2.23429, 1.79624, -1.82605, 0.00568, -0.00404
30500, 2440080, 8.95999, 5.57078, 2.35357, 1.50681, -1.82352, 0.00889, -0.03752
30600, 2448080, 7.26999, 4.49917, 2.37844, 1.79035, -1.66276, 0.01873, 0.02377
30700, 2456080, 8.22002, 7.91193, 2.26617, 2.44688, -1.67381, 0.00260, 0.04111
30800, 2464080, 10.24002, 7.78639, 2.60811, 2.41830, -1.84059, 0.03599, -0.07076
30900, 2472080, 9.04001, 6.03971, 2.00012, 1.36214, -1.94594, 0.00171, -0.00998
31000, 2480080, 6.59999, 4.44462, 1.87927, 1.58271, -1.73716, 0.00921, 0.09273
31100, 2488080, 10.12999, 5.82943, 2.57197, 1.61835, -1.80853, 0.02162, 0.17348
31200, 2496080, 13.34001, 4.83992, 4.14113, 1.61978, -1.78019, 0.01074, 0.05467
31300, 2504080, 10.27000, 5.13024, 2.86980, 1.71250, -1.80774, 0.00617, 0.01499
31400, 2512080, 7.92999, 1.49073, 1.87409, 0.63334, -1.85720, 0.00224, -0.00539
31500, 2520080, 6.30999, 3.28477, 1.37316, 0.67597, -1.87691, 0.07868, -0.21709
31600, 2528080, 8.49002, 7.54648, 2.11486, 2.02371, -1.78386, 0.01176, 0.12767
31700, 2536080, 9.87999, 2.75352, 2.47325, 0.78598, -1.87399, 0.00259, 0.01582
31800, 2544080, 8.65999, 5.59747, 2.11870, 1.57508, -1.89301, 0.00407, 0.02791
31900, 2552080, 7.15999, 4.28927, 1.97001, 1.42402, -1.81303, 0.01026, 0.11676
32000, 2560080, 5.25000, 0.83928, 1.02333, 0.31327, -2.01586, 0.01340, -0.07233
32100, 2568080, 9.54000, 4.51056, 3.83157, 2.17142, -1.73815, 0.01144, -0.09852
32200, 2576080, 6.51999, 1.78168, 2.12717, 0.69357, -1.81288, 0.01665, 0.17279
32300, 2584080, 11.24001, 4.39056, 3.34965, 1.54298, -1.58150, 0.00455, 0.01445
32400, 2592080, 6.09999, 1.47132, 1.12234, 0.26961, -1.86402, 0.00148, -0.01506
32500, 2600080, 3.80000, 1.52350, 0.43700, 0.25799, -1.99969, 0.00261, -0.03069
32600, 2608080, 11.41002, 6.58783, 4.86592, 3.29086, -1.52509, 0.10731, -0.04443
32700, 2616080, 12.17002, 6.20915, 4.29370, 2.37279, -1.72082, 0.07148, -0.02521
32800, 2624080, 12.43002, 6.52829, 3.42456, 2.02568, -1.89016, 0.00527, 0.05849
32900, 2632080, 4.84000, 2.19186, 0.86587, 0.42988, -1.93991, 0.02105, -0.08765
33000, 2640080, 5.36000, 4.88131, 1.30998, 1.57315, -1.71425, 0.08264, -0.21348
33100, 2648080, 7.23999, 1.57582, 2.15802, 0.92704, -1.67979, 0.01059, 0.10285
33200, 2656080, 6.92999, 3.24672, 1.59252, 1.06210, -1.82732, 0.01274, 0.03554
33300, 2664080, 6.27999, 4.18352, 1.37491, 1.15589, -1.92077, 0.00257, 0.02846
33400, 2672080, 4.34000, 1.36879, 0.88715, 0.55903, -1.85781, 0.06596, -0.16727
33500, 2680080, 6.45999, 2.32356, 1.82185, 0.75983, -1.83316, 0.00583, -0.02217
33600, 2688080, 11.20999, 4.64888, 2.77521, 1.36700, -1.75751, 0.03079, -0.00099
33700, 2696080, 3.40000, 1.05729, 0.62261, 0.32972, -1.78440, 0.00167, 0.01327
33800, 2704080, 7.72999, 5.01713, 1.64964, 1.40756, -1.84015, 0.00270, -0.05628
33900, 2712080, 9.95999, 5.33147, 2.83839, 1.55131, -1.78678, 0.02246, 0.12671
34000, 2720080, 13.34002, 5.66496, 3.64948, 1.75354, -1.80280, 0.00451, 0.00853
34100, 2728080, 9.62999, 4.35778, 2.13430, 1.01335, -1.82087, 0.00341, 0.03155
34200, 2736080, 3.28000, 0.89918, 0.59979, 0.34766, -2.00628, 0.00186, 0.02437
34300, 2744080, 10.44002, 7.05912, 5.33800, 4.66853, -1.54570, 0.03845, -0.00317
34400, 2752080, 5.40000, 1.35764, 1.52427, 0.62022, -1.73347, 0.01495, 0.05141
34500, 2760080, 4.31000, 1.71810, 0.96285, 0.50909, -1.87632, 0.07791, -0.24823
34600, 2768080, 8.30999, 4.96981, 1.85533, 1.13237, -1.85195, 0.00697, 0.09241
34700, 2776080, 11.06002, 6.66951, 2.86811, 1.54266, -1.81812, 0.01226, 0.09721
34800, 2784080, 8.38999, 3.87833, 2.03674, 1.12960, -1.84638, 0.01183, 0.09232
34900, 2792080, 12.96002, 6.73724, 3.80596, 2.23941, -1.88191, 0.06574, -0.15658
35000, 2800080, 6.09999, 4.37453, 1.83128, 1.90091, -1.84434, 0.05239, -0.14282
35100, 2808080, 6.43999, 5.76814, 1.61750, 1.75703, -1.82512, 0.00367, 0.05008
35200, 2816080, 8.82999, 2.22743, 2.21505, 0.63786, -1.81762, 0.06478, -0.16243
35300, 2824080, 7.46999, 2.34705, 1.84715, 0.71064, -1.83781, 0.01021, 0.04826
35400, 2832080, 5.79000, 4.18280, 1.57478, 1.22179, -1.88907, 0.04712, -0.19059
35500, 2840080, 7.94999, 0.50741, 2.60856, 0.26618, -1.75221, 0.01242, 0.02399
35600, 2848080, 6.14999, 2.43997, 1.76211, 0.73999, -1.91265, 0.02588, -0.12211
35700, 2856080, 10.83999, 2.72489, 3.59069, 1.33812, -1.64382, 0.02524, 0.06078
35800, 2864080, 11.05001, 4.66106, 3.43816, 1.82381, -1.80790, 0.00498, 0.02982
35900, 2872080, 11.64002, 6.58828, 2.48095, 1.67675, -1.82695, 0.00586, 0.04047
36000, 2880080, 6.84999, 4.75404, 1.45290, 1.31207, -1.80042, 0.01583, 0.14896
36100, 2888080, 6.01999, 4.51610, 1.41751, 1.19980, -1.88062, 0.01467, -0.04590
36200, 2896080, 8.91999, 2.65169, 2.99855, 1.20270, -1.72741, 0.14405, -0.13063
36300, 2904080, 6.63999, 2.34560, 1.44277, 0.62686, -1.79368, 0.00237, -0.05597
36400, 2912080, 5.59000, 5.71663, 1.38583, 1.61281, -1.83607, 0.00484, 0.08910
36500, 2920080, 7.60999, 5.16845, 2.09855, 1.54101, -1.73892, 0.01583, 0.08617
36600, 2928080, 5.83000, 2.00835, 1.42377, 0.76015, -1.89876, 0.00386, 0.01523
36700, 2936080, 7.95999, 3.35619, 1.83905, 1.18228, -1.84010, 0.07458, -0.19983
36800, 2944080, 9.18000, 4.34235, 2.29745, 1.27158, -1.85500, 0.00601, 0.09526
36900, 2952080, 10.31999, 3.60607, 2.77412, 1.13883, -1.80001, 0.05067, -0.04505
37000, 2960080, 13.31002, 5.27360, 3.41043, 1.67420, -1.88909, 0.01385, -0.01440
37100, 2968080, 6.59999, 2.86663, 1.93028, 0.55104, -1.91337, 0.01629, 0.11718
37200, 2976080, 7.09999, 4.90121, 2.44486, 2.25291, -1.87388, 0.00771, 0.02381
37300, 2984080, 8.32000, 5.30690, 2.34902, 2.11377, -1.79636, 0.01025, 0.02770
37400, 2992080, 4.28000, 1.06132, 1.09330, 0.23503, -1.73886, 0.00837, 0.09807
37500, 3000080, 9.23999, 3.23184, 2.36345, 1.05443, -1.78820, 0.09608, -0.18552
37600, 3008080, 14.27005, 8.02657, 3.88915, 2.38143, -1.71047, 0.05237, -0.05683
37700, 3016080, 7.31999, 3.33578, 1.51850, 0.96012, -1.87153, 0.00406, 0.00018
37800, 3024080, 5.31000, 1.53688, 1.09971, 0.43687, -1.91867, 0.00716, 0.03914
37900, 3032080, 11.66999, 4.44791, 4.26202, 1.52733, -1.61892, 0.13862, -0.05929
38000, 3040080, 11.67003, 8.91143, 3.77029, 3.18619, -1.72206, 0.01701, 0.07118
38100, 3048080, 5.64000, 0.84159, 1.22962, 0.20334, -1.99999, 0.01139, -0.09589
38200, 3056080, 14.57003, 5.47478, 6.83310, 3.48157, -1.47042, 0.25845, -0.18400
38300, 3064080, 8.22999, 3.00317, 2.68909, 1.25813, -1.82555, 0.00241, 0.00146
38400, 3072080, 3.26000, 0.51173, 0.39878, 0.24742, -1.97372, 0.00479, 0.03344
38500, 3080080, 11.13003, 8.88841, 4.00766, 3.36155, -1.79886, 0.15619, -0.32991
38600, 3088080, 6.11999, 3.19332, 1.87355, 1.15663, -1.83473, 0.00907, 0.02670
38700, 3096080, 8.06999, 3.59397, 2.37235, 1.29418, -1.62739, 0.02873, 0.12278
38800, 3104080, 6.90999, 3.32142, 1.63546, 0.91781, -1.79013, 0.00300, 0.03152
38900, 3112080, 4.04000, 1.05729, 0.69277, 0.31105, -1.94985, 0.00244, 0.00350
39000, 3120080, 14.46001, 3.94235, 6.22890, 1.85686, -1.52246, 0.04284, 0.06848
39100, 3128080, 8.19999, 3.79866, 3.15032, 1.84634, -1.77227, 0.13242, -0.23873
39200, 3136080, 5.82000, 1.84217, 1.20365, 0.70726, -1.84065, 0.00602, -0.00996
39300, 3144080, 5.82000, 2.64958, 1.57329, 1.02959, -1.73263, 0.01076, 0.06446
39400, 3152080, 8.37999, 5.44681, 2.23910, 1.55035, -1.81233, 0.00857, 0.08578
39500, 3160080, 5.40000, 2.67731, 1.36737, 0.69919, -1.79623, 0.00980, 0.11804
39600, 3168080, 7.95999, 5.05964, 2.09269, 1.67426, -1.86880, 0.00245, -0.00551
39700, 3176080, 3.96000, 2.77128, 0.84879, 0.82594, -1.88637, 0.00673, 0.05516
39800, 3184080, 5.95999, 1.87275, 1.34594, 0.45640, -1.86705, 0.00382, 0.03819
39900, 3192080, 5.48000, 1.59733, 1.47245, 0.80241, -1.84918, 0.00787, 0.08290
40000, 3200080, 6.48999, 2.19560, 1.57606, 1.00386, -1.84582, 0.03790, -0.03037
40100, 3208080, 7.05001, 7.12447, 1.71639, 2.07062, -1.85324, 0.04739, -0.13834
40200, 3216080, 7.17999, 5.63659, 1.82003, 1.42085, -1.85137, 0.00396, 0.05864
40300, 3224080, 8.94999, 4.28745, 2.29675, 1.04630, -1.84885, 0.01108, 0.11043
40400, 3232080, 10.26002, 7.72861, 2.48346, 2.25172, -1.82944, 0.09098, -0.23508
40500, 3240080, 9.78002, 7.56626, 2.44552, 2.48051, -1.75288, 0.00332, 0.04927
40600, 3248080, 9.66999, 3.61380, 2.35499, 1.31345, -1.85946, 0.00607, -0.00676
40700, 3256080, 9.56001, 6.37332, 2.07545, 1.83416, -1.79269, 0.00763, 0.08352
40800, 3264080, 6.35999, 2.02386, 1.10403, 0.57784, -1.95206, 0.00166, -0.02208
40900, 3272080, 5.00000, 2.90213, 1.17773, 0.86063, -1.91349, 0.00508, 0.03980
41000, 3280080, 11.80999, 2.88303, 4.54299, 1.50462, -1.75705, 0.01664, 0.03981
41100, 3288080, 11.32004, 9.63045, 3.51090, 3.29373, -1.74617, 0.00579, -0.00878
41200, 3296080, 9.78002, 7.84097, 2.25149, 2.04335, -1.83373, 0.00784, 0.04135
41300, 3304080, 7.15999, 3.03016, 1.54105, 0.74426, -1.92196, 0.01087, 0.14077
41400, 3312080, 16.58004, 3.78204, 4.17325, 1.08899, -1.81480, 0.00741, 0.08823
41500, 3320080, 6.85999, 5.49865, 1.21475, 1.27361, -1.90192, 0.00207, 0.02839
41600, 3328080, 8.98002, 8.12058, 2.26948, 2.59862, -1.71567, 0.00954, 0.02525
41700, 3336080, 7.91999, 4.18798, 1.86973, 1.25008, -1.86759, 0.01329, 0.13214
41800, 3344080, 5.24000, 1.12380, 1.33249, 0.42843, -1.80303, 0.00712, 0.09643
41900, 3352080, 10.84001, 6.95780, 3.50819, 2.69362, -1.69196, 0.00261, -0.03397
42000, 3360080, 12.61002, 6.86035, 3.46684, 2.23469, -1.66340, 0.01688, 0.06910
42100, 3368080, 12.82002, 5.87134, 2.73993, 1.34398, -1.76835, 0.00261, 0.04071
42200, 3376080, 3.08000, 0.40266, 0.56022, 0.14712, -1.77902, 0.01501, 0.11980
42300, 3384080, 6.87999, 3.54822, 1.39878, 0.96174, -1.82650, 0.06000, -0.18137
42400, 3392080, 3.43000, 1.73601, 0.91604, 0.65803, -1.52744, 0.02219, 0.01752
42500, 3400080, 8.74002, 8.29910, 2.13941, 2.36232, -1.80740, 0.10857, -0.22602
42600, 3408080, 4.57000, 1.66769, 0.85633, 0.34450, -1.90331, 0.01021, 0.07531
42700, 3416080, 13.95000, 2.99217, 3.70277, 0.74700, -1.82152, 0.00298, 0.01798
42800, 3424080, 12.55001, 5.33224, 4.77099, 2.83615, -1.64387, 0.00606, -0.00311
42900, 3432080, 11.19003, 8.85824, 3.32364, 2.61880, -1.80953, 0.00511, -0.03522
43000, 3440080, 6.75999, 3.86988, 1.31749, 0.85629, -1.83609, 0.00423, 0.05119
43100, 3448080, 6.83999, 2.77128, 1.34481, 0.73628, -1.79363, 0.00181, -0.00818
43200, 3456080, 4.25000, 0.97727, 0.73399, 0.30398, -1.89543, 0.00481, 0.06152
43300, 3464080, 5.38000, 1.35823, 0.95682, 0.42449, -1.89799, 0.02285, -0.02943
43400, 3472080, 8.83999, 3.75347, 2.09631, 1.30058, -1.88545, 0.00623, 0.08204
43500, 3480080, 10.34002, 6.65509, 3.06313, 2.26405, -1.86749, 0.00360, 0.00097
43600, 3488080, 7.95999, 5.75407, 2.39740, 2.14632, -1.63109, 0.01280, 0.06015
43700, 3496080, 7.63999, 1.45474, 1.63399, 0.37814, -1.81840, 0.00433, -0.04917
43800, 3504080, 8.82999, 3.65737, 1.96923, 1.06524, -1.84394, 0.01026, 0.10331
43900, 3512080, 8.28000, 5.70045, 2.17112, 1.98874, -1.67949, 0.00802, 0.07548
44000, 3520080, 10.68999, 3.41610, 2.97770, 1.29414, -1.83607, 0.01165, -0.00205
44100, 3528080, 7.77999, 4.40236, 1.89816, 1.37708, -1.88430, 0.00903, 0.01036
44200, 3536080, 9.57000, 5.95739, 2.41340, 1.45232, -1.85250, 0.01547, 0.09424
44300, 3544080, 6.10999, 2.77020, 1.66211, 0.88570, -1.82700, 0.01997, 0.13688
44400, 3552080, 8.39999, 4.45588, 2.15921, 1.38708, -1.89094, 0.04046, -0.17645
44500, 3560080, 16.24006, 7.23389, 4.61751, 2.16757, -1.76738, 0.00560, 0.01318
44600, 3568080, 7.17999, 1.86862, 1.65404, 0.46984, -1.82934, 0.09532, -0.33703
44700, 3576080, 4.20000, 1.28996, 0.81000, 0.56770, -1.83589, 0.00805, 0.09262
44800, 3584080, 7.62999, 1.79135, 1.86933, 0.52849, -1.81328, 0.00288, -0.01526
44900, 3592080, 12.02002, 6.12389, 4.01673, 2.04203, -1.74065, 0.03657, 0.17241
45000, 3600080, 6.89999, 2.26215, 1.68352, 0.70341, -1.81013, 0.00779, 0.05218
45100, 3608080, 7.20999, 4.63601, 1.65737, 1.25139, -1.86371, 0.02895, -0.04886
45200, 3616080, 14.04001, 4.22111, 3.62001, 1.46636, -1.86358, 0.00186, 0.01317
45300, 3624080, 12.90005, 8.81468, 3.89376, 3.05370, -1.75592, 0.01514, 0.12924
45400, 3632080, 9.91999, 5.26847, 2.72791, 1.60006, -1.60619, 0.01222, 0.12230
45500, 3640080, 6.43999, 3.41041, 1.60995, 0.89680, -1.74635, 0.00975, 0.00645
45600, 3648080, 7.36999, 4.94981, 1.57654, 1.44375, -1.79410, 0.00936, 0.01848
45700, 3656080, 8.52000, 5.30580, 1.75294, 1.39180, -1.84404, 0.00372, -0.02899
45800, 3664080, 5.24000, 1.23935, 1.05715, 0.33213, -1.83657, 0.08071, -0.15882
45900, 3672080, 4.44000, 2.23237, 1.13989, 0.63051, -1.78550, 0.00809, 0.09373
46000, 3680080, 9.42001, 6.16588, 3.11359, 2.04266, -1.57484, 0.01752, -0.02177
46100, 3688080, 7.31999, 1.79124, 1.87977, 0.75808, -1.86588, 0.01161, 0.03565
46200, 3696080, 6.19999, 2.35875, 1.22708, 0.54805, -1.87045, 0.05594, -0.22126
46300, 3704080, 13.20002, 6.28075, 3.82412, 2.04238, -1.88061, 0.00477, 0.04826
46400, 3712080, 6.49999, 4.65119, 1.79704, 1.57128, -1.90663, 0.00313, 0.03267
46500, 3720080, 8.08999, 3.54797, 2.60019, 1.20190, -1.71559, 0.04071, 0.16295
46600, 3728080, 7.07999, 5.83872, 2.30131, 2.02615, -1.88890, 0.05763, -0.15348
46700, 3736080, 5.64000, 2.14463, 1.48667, 0.60916, -1.67380, 0.01008, 0.01346
46800, 3744080, 6.97999, 3.62767, 1.88331, 1.20487, -1.77786, 0.04442, -0.05862
46900, 3752080, 13.80002, 4.82630, 4.00360, 1.83616, -1.80966, 0.00744, 0.06928
47000, 3760080, 5.25000, 2.30764, 1.10237, 0.40781, -1.97534, 0.06240, -0.32625
47100, 3768080, 6.61999, 3.38727, 2.80505, 1.97330, -1.63447, 0.09103, 0.35694
47200, 3776080, 6.51999, 4.87365, 2.67020, 2.15883, -1.69659, 0.05000, 0.19702
47300, 3784080, 7.70001, 7.33663, 1.96117, 2.27553, -1.82412, 0.00358, 0.01366
47400, 3792080, 5.94999, 5.41940, 1.18521, 1.44996, -1.83976, 0.00325, 0.04356
47500, 3800080, 5.13000, 1.17683, 1.27198, 0.49227, -1.91661, 0.00105, 0.01601
47600, 3808080, 5.66000, 3.21289, 1.20345, 0.93838, -1.92993, 0.00535, 0.02928
47700, 3816080, 9.33002, 6.98760, 2.95288, 2.62797, -1.82302, 0.00516, 0.06021
47800, 3824080, 6.83999, 3.09701, 1.53642, 0.86887, -1.80302, 0.00510, 0.03283
47900, 3832080, 11.46002, 7.96593, 2.93428, 2.38004, -1.74201, 0.00521, -0.05124
48000, 3840080, 9.86002, 8.18885, 2.36244, 2.36601, -1.77699, 0.02589, 0.02520
48100, 3848080, 7.43999, 2.52877, 1.69625, 0.64057, -1.81511, 0.00796, 0.12619
48200, 3856080, 4.20000, 1.53188, 0.98340, 0.47970, -1.88809, 0.00164, 0.00587
48300, 3864080, 11.44000, 4.98896, 3.52306, 1.81058, -1.85626, 0.01542, 0.10050
48400, 3872080, 10.49001, 6.16465, 2.69811, 1.96390, -1.83515, 0.00928, 0.06769
48500, 3880080, 11.04002, 7.63476, 2.89533, 2.32048, -1.84843, 0.00232, -0.01667
48600, 3888080, 5.66000, 1.45968, 1.07275, 0.37186, -1.86561, 0.00400, 0.07669
48700, 3896080, 6.27999, 1.68063, 1.28152, 0.35778, -1.87742, 0.01365, 0.00434
48800, 3904080, 5.92999, 3.52807, 1.64397, 1.18436, -1.74736, 0.03004, 0.24040
48900, 3912080, 6.60999, 1.51310, 1.84738, 0.74981, -1.68946, 0.00656, 0.02965
49000, 3920080, 14.62003, 5.49055, 4.08996, 1.95599, -1.76825, 0.01206, -0.00300
49100, 3928080, 4.44000, 1.35764, 0.74742, 0.39791, -1.80913, 0.01070, 0.05378
49200, 3936080, 2.63000, 0.61741, 0.42709, 0.12911, -1.74263, 0.01203, 0.03615
49300, 3944080, 8.43999, 4.32888, 1.93800, 1.07861, -1.80665, 0.00174, 0.00681
49400, 3952080, 5.80000, 1.41610, 1.41896, 0.28647, -1.84223, 0.07312, -0.21054
49500, 3960080, 8.43999, 5.25448, 2.41282, 1.73259, -1.73222, 0.01072, -0.08135
49600, 3968080, 13.38002, 6.66661, 3.16057, 1.87445, -1.79278, 0.00190, 0.02570
49700, 3976080, 6.11999, 1.92665, 0.92398, 0.44657, -1.79724, 0.00929, -0.01509
49800, 3984080, 5.28000, 2.75700, 0.78647, 0.64681, -1.86051, 0.08694, -0.23059
49900, 3992080, 11.06002, 7.27649, 3.11997, 2.33951, -1.88896, 0.00205, 0.02274
50000, 4000080, 8.03999, 2.87852, 1.95302, 0.68213, -1.82505, 0.00391, 0.06590
50100, 4008080, 7.57000, 7.10549, 2.11794, 2.25520, -1.74038, 0.00295, 0.00520
50200, 4016080, 5.84000, 2.12716, 1.27681, 0.70731, -1.88019, 0.00296, 0.00820
50300, 4024080, 10.44002, 7.11899, 2.47043, 1.96472, -1.75816, 0.00950, 0.06530
50400, 4032080, 10.47000, 4.13447, 3.00717, 1.17424, -1.68752, 0.02745, 0.09771
50500, 4040080, 5.48000, 4.19981, 1.25885, 1.05139, -1.76610, 0.00790, -0.03622
50600, 4048080, 10.20999, 4.97818, 2.68370, 1.59466, -1.76150, 0.04504, -0.06339
50700, 4056080, 10.68002, 7.16292, 2.76220, 2.22354, -1.85589, 0.00444, 0.01555
50800, 4064080, 8.72999, 3.46493, 2.09757, 0.81409, -1.78117, 0.00673, -0.00558
50900, 4072080, 8.91000, 5.16257, 1.99668, 1.30638, -1.88290, 0.00186, 0.00071
51000, 4080080, 5.95999, 5.89110, 1.10762, 1.28966, -1.85011, 0.02532, -0.12130
51100, 4088080, 8.11999, 4.40702, 1.80518, 1.01044, -1.91595, 0.00385, 0.04481
51200, 4096080, 7.76999, 4.96122, 1.88813, 1.49808, -1.90378, 0.00368, 0.06177
51300, 4104080, 7.47999, 3.41166, 1.81568, 1.01307, -1.77239, 0.01079, 0.07011
51400, 4112080, 6.64999, 5.08775, 1.54721, 1.28192, -1.75516, 0.01502, 0.14949
51500, 4120080, 11.40001, 6.99809, 3.25716, 2.37027, -1.58086, 0.00451, -0.03465
51600, 4128080, 7.56999, 4.45736, 1.60328, 1.04422, -1.77156, 0.00578, -0.03943
51700, 4136080, 7.06999, 2.98768, 1.62132, 1.28717, -1.72048, 0.01982, 0.09437
51800, 4144080, 9.83002, 7.98411, 2.55559, 2.38994, -1.81977, 0.09855, -0.22085
51900, 4152080, 8.51999, 3.50922, 2.65357, 0.93249, -1.76427, 0.00954, 0.04029
52000, 4160080, 11.38002, 6.69632, 3.33754, 2.56842, -1.73877, 0.00552, 0.05022
52100, 4168080, 9.63000, 7.04897, 2.54147, 2.37525, -1.74417, 0.01243, 0.14925
52200, 4176080, 7.75999, 2.88998, 1.54442, 0.63942, -1.85811, 0.06624, -0.18319
52300, 4184080, 9.41002, 7.75485, 1.99880, 1.94746, -1.91463, 0.00072, -0.00510
52400, 4192080, 7.94999, 3.18904, 1.79691, 0.89041, -1.88307, 0.00265, 0.04213
52500, 4200080, 7.48000, 5.57020, 2.14078, 2.05002, -1.82828, 0.01764, 0.20704
52600, 4208080, 12.26005, 10.09220, 4.44291, 4.15119, -1.82957, 0.09145, -0.21858
52700, 4216080, 6.78999, 1.82643, 1.78327, 0.69339, -1.81357, 0.00544, 0.07642
52800, 4224080, 6.65999, 2.81983, 1.63454, 0.90602, -1.81768, 0.00994, 0.11437
52900, 4232080, 6.06999, 2.98536, 1.51970, 1.10540, -1.77722, 0.02284, 0.12004
53000, 4240080, 3.89000, 1.38501, 0.66995, 0.45386, -1.82110, 0.06688, -0.00713
53100, 4248080, 7.34999, 2.37147, 2.06942, 0.66217, -1.84301, 0.01045, 0.10406
53200, 4256080, 9.96000, 6.02291, 2.45235, 1.81853, -1.85842, 0.00153, 0.03714
53300, 4264080, 13.23002, 5.64316, 3.61776, 1.59553, -1.80676, 0.00566, 0.05867
53400, 4272080, 7.39999, 3.43037, 1.37347, 0.66487, -1.85265, 0.00297, 0.02624
53500, 4280080, 9.55001, 5.46744, 1.78043, 1.35549, -1.86711, 0.00494, 0.04995
53600, 4288080, 8.94999, 1.73170, 1.91180, 0.41702, -1.86760, 0.01520, 0.01337
53700, 4296080, 4.69000, 3.16958, 1.05294, 0.67592, -1.84099, 0.05229, 0.05873
53800, 4304080, 11.68002, 6.38019, 3.45784, 2.38003, -1.82538, 0.05308, -0.06669
53900, 4312080, 6.87999, 1.92610, 1.61647, 0.72839, -1.85009, 0.00411, -0.01989
54000, 4320080, 6.43999, 3.17187, 1.33738, 0.86535, -1.80447, 0.01388, 0.03114
54100, 4328080, 11.92002, 6.78741, 2.65180, 1.85444, -1.79246, 0.06971, -0.28564
54200, 4336080, 12.50002, 6.32878, 2.60050, 1.66119, -1.88218, 0.00098, 0.02957
54300, 4344080, 8.59999, 2.90948, 1.65704, 0.81983, -1.93808, 0.00278, 0.04367
54400, 4352080, 10.27002, 7.01046, 3.44717, 2.86592, -1.86535, 0.00756, -0.06179
54500, 4360080, 6.34999, 4.92204, 1.81477, 1.69673, -1.76931, 0.00742, 0.10047
54600, 4368080, 9.35999, 3.05086, 2.12297, 0.94196, -1.84934, 0.00573, 0.00659
54700, 4376080, 13.54002, 6.99455, 3.16704, 1.78214, -1.86229, 0.01414, -0.01062
54800, 4384080, 5.40000, 2.04065, 1.26930, 0.72614, -1.90924, 0.02296, -0.03652
54900, 4392080, 7.88999, 5.59279, 2.16102, 1.81758, -1.82513, 0.06332, -0.05433
55000, 4400080, 5.40000, 1.90214, 1.31540, 0.38390, -1.80531, 0.02445, 0.14320
55100, 4408080, 5.72000, 5.73624, 1.36675, 1.55369, -1.89714, 0.03653, 0.07115
55200, 4416080, 5.56000, 2.92702, 1.44898, 0.85753, -1.88143, 0.02267, 0.22024
55300, 4424080, 12.97002, 7.75986, 5.29382, 3.50380, -1.57319, 0.06594, 0.14027
55400, 4432080, 6.46999, 2.84673, 1.80879, 1.02397, -1.82066, 0.08289, -0.23074
55500, 4440080, 13.10004, 7.36711, 3.00763, 1.86467, -1.84616, 0.05273, -0.16918
55600, 4448080, 6.56999, 2.34000, 1.19327, 0.46171, -1.95026, 0.00340, -0.00381
55700, 4456080, 8.20002, 7.46080, 1.93936, 2.11308, -1.86423, 0.04662, -0.03541
55800, 4464080, 9.46002, 7.94798, 3.45548, 3.12910, -1.81253, 0.02654, 0.12826
55900, 4472080, 10.93002, 8.73754, 2.98518, 2.52682, -1.84827, 0.09326, -0.19964
56000, 4480080, 12.28000, 4.06877, 2.89001, 1.16472, -1.88011, 0.02956, -0.00671
56100, 4488080, 13.22003, 6.98846, 2.85141, 1.61339, -1.81051, 0.00700, 0.08660
