28200, 2256080, 2.76000, 0.84159, 2.76000, 0.84159, -2.04244, 1.69867, -1.04531
28300, 2264080, 3.88000, 0.88121, 3.88000, 0.88121, -2.02771, 1.73614, -1.00598
28400, 2272080, 3.24000, 0.80000, 3.24000, 0.80000, -2.01296, 1.40273, -0.60300
28500, 2280080, 2.84000, 0.90510, 2.84000, 0.90510, -2.02685, 0.20756, 0.23292
28600, 2288080, 3.24000, 0.30638, 3.24000, 0.30638, -2.02351, 1.64744, -0.71893
28700, 2296080, 2.60000, 1.20797, 2.60000, 1.20797, -2.00858, 0.04242, 0.34758
28800, 2304080, 3.16000, 0.36950, 3.16000, 0.36950, -2.01290, 1.67583, -0.89774
28900, 2312080, 3.24000, 0.30638, 3.24000, 0.30638, -2.00973, 0.03841, 0.34349
29000, 2320080, 3.08000, 0.30638, 3.08000, 0.30638, -1.93916, 4.40085, -2.55635
29100, 2328080, 3.28000, 1.22115, 3.28000, 1.22115, -1.87417, 0.48680, 0.23730
29200, 2336080, 3.24000, 0.30638, 3.24000, 0.30638, -1.95043, 1.85875, -0.85967
29300, 2344080, 3.04000, 0.51225, 3.04000, 0.51225, -1.98354, 0.02451, 0.27335
29400, 2352080, 4.20000, 2.72000, 4.20000, 2.72000, -2.01820, 1.53267, -0.73275
29500, 2360080, 3.08000, 0.30638, 3.08000, 0.30638, -2.02470, 0.04369, 0.35603
29600, 2368080, 2.92000, 0.16000, 2.92000, 0.16000, -2.04277, 0.03443, 0.34077
29700, 2376080, 3.40000, 0.40266, 3.40000, 0.40266, -2.03554, 0.03552, 0.33558
29800, 2384080, 4.04000, 1.96177, 4.04000, 1.96177, -2.01941, 2.47299, -1.31770
29900, 2392080, 3.16000, 0.36950, 3.16000, 0.36950, -2.03120, 0.03217, 0.30459
30000, 2400080, 2.80000, 0.60839, 2.80000, 0.60839, -2.03737, 0.03915, 0.35952
30100, 2408080, 3.80000, 1.52350, 3.80000, 1.52350, -2.03827, 0.04723, 0.39274
30200, 2416080, 3.48000, 0.78384, 3.48000, 0.78384, -2.01474, 0.01549, 0.12624
30300, 2424080, 3.32000, 0.32000, 3.32000, 0.32000, -2.06926, 0.02617, 0.28328
30400, 2432080, 3.08000, 0.30638, 3.08000, 0.30638, -2.01510, 0.03019, 0.24606
30500, 2440080, 3.40000, 0.75613, 3.40000, 0.75613, -2.01919, 1.56816, -0.95128
30600, 2448080, 3.56000, 1.05729, 3.56000, 1.05729, -2.00050, 0.03056, 0.30624
30700, 2456080, 3.56000, 1.57582, 3.56000, 1.57582, -1.90682, 2.91599, -1.29979
30800, 2464080, 3.72000, 1.36704, 3.72000, 1.36704, -1.90480, 0.02012, 0.23847
30900, 2472080, 4.20000, 0.95554, 4.20000, 0.95554, -1.87939, 3.62003, -1.45730
31000, 2480080, 3.80000, 1.92000, 3.80000, 1.92000, -1.91943, 2.57107, -1.29266
31100, 2488080, 3.08000, 0.48000, 3.08000, 0.48000, -1.91748, 0.02952, 0.28845
31200, 2496080, 3.71000, 1.24552, 3.71000, 1.24552, -1.94132, 0.06571, 0.42292
31300, 2504080, 4.12000, 1.54575, 4.12000, 1.54575, -2.00575, 0.06062, 0.44261
31400, 2512080, 2.83000, 0.27785, 2.83000, 0.27785, -2.02698, 0.04663, 0.35471
31500, 2520080, 3.32000, 1.34501, 3.32000, 1.34501, -1.88595, 1.85336, -1.05668
31600, 2528080, 3.00000, 0.32000, 3.00000, 0.32000, -1.84763, 1.91442, -0.68834
31700, 2536080, 3.32000, 0.96000, 3.32000, 0.96000, -1.76851, 1.82083, -1.14035
31800, 2544080, 3.24000, 0.48000, 3.24000, 0.48000, -1.85427, 1.83788, -1.01727
31900, 2552080, 3.56000, 0.84159, 3.56000, 0.84159, -1.84546, 0.56750, -0.13641
32000, 2560080, 3.40000, 0.75613, 3.40000, 0.75613, -1.89111, 0.02666, 0.26156
32100, 2568080, 2.76000, 0.65970, 2.76000, 0.65970, -1.94124, 1.99847, -0.92758
32200, 2576080, 3.40000, 0.75613, 3.40000, 0.75613, -1.97593, 0.03971, 0.32342
32300, 2584080, 2.92000, 0.16000, 2.92000, 0.16000, -1.89809, 0.02876, 0.28004
32400, 2592080, 3.16000, 1.07728, 3.16000, 1.07728, -1.80153, 2.19647, -1.18668
32500, 2600080, 2.60000, 0.48000, 2.60000, 0.48000, -1.95989, 0.02911, 0.26751
32600, 2608080, 3.40000, 0.99062, 3.40000, 0.99062, -1.96570, 2.33422, -1.44851
32700, 2616080, 2.92000, 0.40266, 2.92000, 0.40266, -1.93463, 2.54809, -1.25991
32800, 2624080, 2.89000, 0.44467, 2.89000, 0.44467, -1.87561, 1.59156, -0.77065
32900, 2632080, 2.65000, 0.98163, 2.65000, 0.98163, -1.89731, 0.02927, 0.29974
33000, 2640080, 3.80000, 0.90510, 3.80000, 0.90510, -1.98244, 4.85375, -2.66978
33100, 2648080, 3.40000, 0.75613, 3.40000, 0.75613, -1.92619, 0.02169, 0.24208
33200, 2656080, 3.72000, 0.48000, 3.72000, 0.48000, -1.90922, 1.99560, -0.92444
33300, 2664080, 3.48000, 0.78384, 3.48000, 0.78384, -1.99833, 0.03147, 0.29412
33400, 2672080, 2.44000, 0.60575, 2.44000, 0.60575, -1.99759, 0.02843, 0.29740
33500, 2680080, 2.02000, 0.60707, 2.02000, 0.60707, -1.96693, 2.91961, -1.59556
33600, 2688080, 3.48000, 0.69128, 3.48000, 0.69128, -1.98418, 2.23668, -1.24107
33700, 2696080, 3.72000, 0.95554, 3.72000, 0.95554, -1.83611, 0.02244, 0.22900
33800, 2704080, 2.62000, 0.27227, 2.62000, 0.27227, -1.89863, 0.02592, 0.27535
33900, 2712080, 3.66000, 0.67370, 3.66000, 0.67370, -1.82512, 2.16250, -1.09104
34000, 2720080, 2.84000, 0.52256, 2.84000, 0.52256, -1.80333, 0.04274, 0.32494
34100, 2728080, 3.40000, 0.75613, 3.40000, 0.75613, -1.86206, 0.87287, -0.30811
34200, 2736080, 3.72000, 1.36704, 3.72000, 1.36704, -1.91734, 1.07790, -0.27858
34300, 2744080, 3.40000, 0.40266, 3.40000, 0.40266, -1.96591, 0.01670, 0.19423
34400, 2752080, 4.15000, 2.14348, 4.15000, 2.14348, -1.93040, 2.65374, -1.25373
34500, 2760080, 3.57000, 0.18000, 3.57000, 0.18000, -1.95598, 0.84245, -0.23493
34600, 2768080, 3.56000, 1.53188, 3.56000, 1.53188, -1.98784, 2.80650, -1.48439
34700, 2776080, 3.16000, 0.36950, 3.16000, 0.36950, -1.97038, 0.18658, 0.13315
34800, 2784080, 3.48000, 1.01193, 3.48000, 1.01193, -1.97819, 2.49505, -1.34507
34900, 2792080, 3.56000, 0.65970, 3.56000, 0.65970, -1.96183, 0.01802, 0.21196
35000, 2800080, 2.77000, 0.14000, 2.77000, 0.14000, -1.94848, 1.38291, -0.56240
35100, 2808080, 2.84000, 0.00000, 2.84000, 0.00000, -1.94001, 0.07267, 0.33447
35200, 2816080, 2.60000, 0.48000, 2.60000, 0.48000, -1.75467, 4.29555, -2.09561
35300, 2824080, 2.92000, 0.40266, 2.92000, 0.40266, -1.90150, 0.01686, 0.21569
35400, 2832080, 2.84000, 0.00000, 2.84000, 0.00000, -1.94953, 0.01661, 0.21937
35500, 2840080, 3.32000, 0.32000, 3.32000, 0.32000, -1.80122, 1.10458, -0.41829
35600, 2848080, 2.55000, 0.81281, 2.55000, 0.81281, -1.84088, 0.01976, 0.23526
35700, 2856080, 3.00000, 0.32000, 3.00000, 0.32000, -1.96844, 1.03111, -0.38934
35800, 2864080, 3.40000, 0.16000, 3.40000, 0.16000, -1.99677, 2.18214, -1.11058
35900, 2872080, 3.08000, 0.48000, 3.08000, 0.48000, -1.96167, 1.96925, -1.10754
36000, 2880080, 3.08000, 0.30638, 3.08000, 0.30638, -1.92605, 0.02454, 0.26438
36100, 2888080, 3.48000, 1.13889, 3.48000, 1.13889, -1.92520, 0.87455, -0.04908
36200, 2896080, 3.64000, 0.80531, 3.64000, 0.80531, -1.90373, 0.02505, 0.26173
36300, 2904080, 3.40000, 1.74050, 3.40000, 1.74050, -1.96833, 0.02231, 0.24972
36400, 2912080, 3.48000, 0.69128, 3.48000, 0.69128, -2.02163, 3.29525, -1.87105
36500, 2920080, 4.60000, 2.48558, 4.60000, 2.48558, -1.91080, 0.01715, 0.21191
36600, 2928080, 3.15000, 1.12018, 3.15000, 1.12018, -2.01700, 0.02888, 0.30213
36700, 2936080, 3.67000, 0.76690, 3.67000, 0.76690, -1.94180, 0.02818, 0.28415
36800, 2944080, 3.48000, 0.69128, 3.48000, 0.69128, -1.95261, 0.01989, 0.22766
36900, 2952080, 5.32000, 3.07350, 5.32000, 3.07350, -1.89086, 1.37407, -0.38114
37000, 2960080, 3.44000, 1.09593, 3.44000, 1.09593, -1.86415, 2.55482, -1.42911
37100, 2968080, 3.41000, 0.75780, 3.41000, 0.75780, -1.78752, 0.02705, 0.24133
37200, 2976080, 3.40000, 0.75613, 3.40000, 0.75613, -1.80400, 2.40357, -1.18505
37300, 2984080, 3.56000, 0.65970, 3.56000, 0.65970, -1.75629, 0.01369, 0.18270
37400, 2992080, 2.76000, 0.84159, 2.76000, 0.84159, -1.78908, 3.80564, -1.99996
37500, 3000080, 4.12000, 1.73313, 4.12000, 1.73313, -1.83480, 0.46505, -0.03740
37600, 3008080, 2.92000, 0.84159, 2.92000, 0.84159, -1.85970, 1.07475, -0.59683
37700, 3016080, 3.49000, 1.07350, 3.49000, 1.07350, -1.86823, 0.17245, 0.16106
37800, 3024080, 3.40000, 0.75613, 3.40000, 0.75613, -1.97982, 0.02733, 0.28981
37900, 3032080, 3.14000, 2.36632, 3.14000, 2.36632, -1.98114, 1.82467, -0.94112
38000, 3040080, 2.92000, 0.16000, 2.92000, 0.16000, -1.93591, 0.03638, 0.30294
38100, 3048080, 3.64000, 0.92376, 3.64000, 0.92376, -1.96364, 0.06681, 0.37031
38200, 3056080, 3.96000, 0.96000, 3.96000, 0.96000, -1.91113, 0.01980, 0.20454
38300, 3064080, 3.16000, 0.64000, 3.16000, 0.64000, -1.95077, 0.16819, 0.09778
38400, 3072080, 3.80000, 1.25305, 3.80000, 1.25305, -1.98786, 2.38582, -1.16081
38500, 3080080, 2.92000, 0.16000, 2.92000, 0.16000, -2.00382, 2.44526, -1.26042
38600, 3088080, 3.72000, 0.70955, 3.72000, 0.70955, -1.98378, 0.01539, 0.16152
38700, 3096080, 4.07000, 2.53685, 4.07000, 2.53685, -1.98868, 0.02416, 0.25937
38800, 3104080, 3.80000, 2.13866, 3.80000, 2.13866, -2.01768, 2.39911, -1.30281
38900, 3112080, 4.68000, 2.40000, 4.68000, 2.40000, -1.98087, 3.68370, -1.83066
39000, 3120080, 3.24000, 0.30638, 3.24000, 0.30638, -1.86112, 0.01572, 0.02392
39100, 3128080, 3.57000, 1.16773, 3.57000, 1.16773, -1.89372, 0.48647, 0.03799
39200, 3136080, 3.32000, 0.84664, 3.32000, 0.84664, -2.00384, 0.01848, 0.23677
39300, 3144080, 3.08000, 1.46351, 3.08000, 1.46351, -1.99713, 0.49600, -0.05398
39400, 3152080, 3.71000, 0.96795, 3.71000, 0.96795, -1.95918, 0.02120, 0.23273
39500, 3160080, 3.00000, 0.32000, 3.00000, 0.32000, -1.94372, 6.97513, -4.18098
39600, 3168080, 3.26000, 1.08787, 3.26000, 1.08787, -1.95171, 1.45503, -0.73396
39700, 3176080, 3.00000, 0.32000, 3.00000, 0.32000, -1.92808, 0.04354, 0.23113
39800, 3184080, 3.72000, 0.48000, 3.72000, 0.48000, -1.90391, 0.05217, 0.32877
39900, 3192080, 3.32000, 0.76175, 3.32000, 0.76175, -1.83090, 0.01441, 0.09389
40000, 3200080, 4.04000, 1.53188, 4.04000, 1.53188, -1.89037, 2.84489, -1.53911
40100, 3208080, 2.65000, 0.79958, 2.65000, 0.79958, -2.00572, 0.00662, 0.13122
40200, 3216080, 2.99000, 0.32721, 2.99000, 0.32721, -2.01869, 0.01052, 0.18546
40300, 3224080, 3.16000, 0.64000, 3.16000, 0.64000, -2.02539, 4.31318, -2.47989
40400, 3232080, 4.76000, 2.27777, 4.76000, 2.27777, -1.99916, 0.00949, 0.12534
40500, 3240080, 3.56000, 0.65970, 3.56000, 0.65970, -1.96971, 0.01538, 0.18844
40600, 3248080, 3.16000, 0.36950, 3.16000, 0.36950, -1.99675, 2.52128, -1.23141
40700, 3256080, 4.68000, 1.99626, 4.68000, 1.99626, -2.02575, 1.73140, -1.00940
40800, 3264080, 3.08000, 0.30638, 3.08000, 0.30638, -1.83087, 0.02288, 0.19050
40900, 3272080, 3.00000, 1.06132, 3.00000, 1.06132, -1.92584, 0.58731, -0.06478
41000, 3280080, 4.04000, 1.77929, 4.04000, 1.77929, -1.95321, 1.35833, -0.35583
41100, 3288080, 3.72000, 1.08910, 3.72000, 1.08910, -1.96873, 0.03230, 0.30806
41200, 3296080, 3.24000, 0.40266, 3.24000, 0.40266, -1.93871, 0.01209, 0.13379
41300, 3304080, 3.08000, 0.48000, 3.08000, 0.48000, -1.85385, 0.93128, -0.41953
41400, 3312080, 3.37000, 1.14140, 3.37000, 1.14140, -1.93885, 0.02077, 0.25066
41500, 3320080, 3.22000, 0.44959, 3.22000, 0.44959, -1.90724, 0.77346, -0.15827
41600, 3328080, 3.16000, 0.36950, 3.16000, 0.36950, -1.92622, 1.76771, -0.87455
41700, 3336080, 4.04000, 0.40266, 4.04000, 0.40266, -1.84135, 0.01842, 0.21386
41800, 3344080, 3.56000, 1.05729, 3.56000, 1.05729, -1.94740, 1.96868, -0.80460
41900, 3352080, 4.36000, 1.68063, 4.36000, 1.68063, -1.90507, 2.17654, -1.18077
42000, 3360080, 2.84000, 0.90510, 2.84000, 0.90510, -1.94212, 1.74518, -0.82286
42100, 3368080, 3.08000, 1.20797, 3.08000, 1.20797, -1.99926, 2.05074, -1.03352
42200, 3376080, 2.60000, 0.70955, 2.60000, 0.70955, -1.92576, 1.23614, -0.37272
42300, 3384080, 3.00000, 0.32000, 3.00000, 0.32000, -1.96507, 2.29013, -0.97899
42400, 3392080, 3.40000, 1.15007, 3.40000, 1.15007, -1.97684, 4.04542, -2.25012
42500, 3400080, 3.31000, 1.10677, 3.31000, 1.10677, -1.90159, 0.01100, 0.15524
42600, 3408080, 2.60000, 0.30638, 2.60000, 0.30638, -1.90626, 0.01746, 0.21191
42700, 3416080, 3.88000, 0.95554, 3.88000, 0.95554, -1.97826, 0.02128, 0.25670
42800, 3424080, 3.13000, 0.33843, 3.13000, 0.33843, -2.00946, 0.01597, 0.21885
42900, 3432080, 4.14000, 1.28727, 4.14000, 1.28727, -2.02559, 0.01886, 0.23657
43000, 3440080, 3.01000, 0.59543, 3.01000, 0.59543, -2.00243, 0.02535, 0.29275
43100, 3448080, 3.64000, 1.62119, 3.64000, 1.62119, -1.98221, 1.06864, -0.45168
43200, 3456080, 3.00000, 1.18299, 3.00000, 1.18299, -2.00541, 0.04577, 0.32923
43300, 3464080, 3.40000, 0.70955, 3.40000, 0.70955, -1.98239, 0.02061, 0.08750
43400, 3472080, 3.00000, 0.32000, 3.00000, 0.32000, -1.93794, 1.41365, -0.85925
43500, 3480080, 3.08000, 0.48000, 3.08000, 0.48000, -1.82496, 1.67545, -0.56527
43600, 3488080, 3.91000, 1.31184, 3.91000, 1.31184, -1.88036, 5.72605, -2.65897
43700, 3496080, 3.16000, 0.45255, 3.16000, 0.45255, -1.93841, 0.02322, 0.23248
43800, 3504080, 3.08000, 1.46351, 3.08000, 1.46351, -1.92079, 2.05821, -1.01153
43900, 3512080, 3.32000, 0.61275, 3.32000, 0.61275, -1.90645, 0.89239, -0.22598
44000, 3520080, 2.69000, 0.78681, 2.69000, 0.78681, -1.87949, 5.93313, -3.06657
44100, 3528080, 2.84000, 0.00000, 2.84000, 0.00000, -1.86162, 0.01718, 0.20141
44200, 3536080, 2.52000, 0.64000, 2.52000, 0.64000, -1.93361, 0.02059, 0.23160
44300, 3544080, 3.24000, 0.30638, 3.24000, 0.30638, -1.87782, 1.51393, -0.63076
44400, 3552080, 3.00000, 0.32000, 3.00000, 0.32000, -1.86236, 0.02864, 0.26557
44500, 3560080, 3.24000, 0.80000, 3.24000, 0.80000, -1.88206, 3.64877, -2.17678
44600, 3568080, 3.72000, 0.54650, 3.72000, 0.54650, -1.91198, 0.04046, 0.33078
44700, 3576080, 2.84000, 0.00000, 2.84000, 0.00000, -1.97191, 1.51852, -0.86955
44800, 3584080, 3.00000, 0.32000, 3.00000, 0.32000, -1.98880, 0.13912, 0.23235
44900, 3592080, 3.76000, 0.74333, 3.76000, 0.74333, -1.84053, 2.07321, -1.06953
45000, 3600080, 3.40000, 0.75613, 3.40000, 0.75613, -1.77684, 0.01597, 0.12036
45100, 3608080, 3.48000, 1.13889, 3.48000, 1.13889, -1.73729, 2.88470, -1.48384
45200, 3616080, 3.64000, 1.21150, 3.64000, 1.21150, -1.84202, 0.03399, 0.30019
45300, 3624080, 3.24000, 0.48000, 3.24000, 0.48000, -1.84623, 2.83822, -1.36574
45400, 3632080, 2.84000, 0.00000, 2.84000, 0.00000, -1.93481, 0.03201, 0.29576
45500, 3640080, 2.92000, 0.40266, 2.92000, 0.40266, -1.97407, 0.02237, 0.25880
45600, 3648080, 2.06000, 0.92923, 2.06000, 0.92923, -1.99328, 2.13758, -1.17114
45700, 3656080, 2.52000, 0.64000, 2.52000, 0.64000, -1.83558, 0.05791, 0.35441
45800, 3664080, 3.64000, 0.99492, 3.64000, 0.99492, -1.80127, 0.02917, 0.27676
45900, 3672080, 2.84000, 0.00000, 2.84000, 0.00000, -1.80908, 0.04423, 0.33406
46000, 3680080, 4.44000, 0.94205, 4.44000, 0.94205, -1.81016, 2.02786, -1.30765
46100, 3688080, 3.24000, 0.80000, 3.24000, 0.80000, -1.90994, 0.01465, 0.07606
46200, 3696080, 3.16000, 0.36950, 3.16000, 0.36950, -1.90536, 0.04539, 0.32429
46300, 3704080, 3.24000, 0.30638, 3.24000, 0.30638, -1.73610, 2.20685, -1.02091
46400, 3712080, 3.00000, 0.32000, 3.00000, 0.32000, -1.85299, 0.33536, 0.05091
46500, 3720080, 4.04000, 0.84159, 4.04000, 0.84159, -1.89299, 1.69413, -0.74500
46600, 3728080, 4.60000, 1.51226, 4.60000, 1.51226, -1.92600, 0.03727, 0.32726
46700, 3736080, 3.18000, 1.30046, 3.18000, 1.30046, -1.84673, 0.02529, 0.25019
46800, 3744080, 3.45000, 0.47483, 3.45000, 0.47483, -1.96553, 0.02664, 0.27697
46900, 3752080, 4.12000, 1.58930, 4.12000, 1.58930, -1.91191, 2.80807, -1.73380
47000, 3760080, 3.73000, 1.38655, 3.73000, 1.38655, -1.85443, 0.02911, 0.27833
47100, 3768080, 3.16000, 0.36950, 3.16000, 0.36950, -1.94839, 0.03150, 0.30929
47200, 3776080, 3.16000, 0.26128, 3.16000, 0.26128, -1.90889, 0.30408, 0.16397
47300, 3784080, 3.72000, 0.80000, 3.72000, 0.80000, -2.04156, 1.11474, -0.40012
47400, 3792080, 3.96000, 1.91109, 3.96000, 1.91109, -2.01919, 0.03178, 0.33452
47500, 3800080, 3.24000, 0.80000, 3.24000, 0.80000, -2.03846, 0.03158, 0.31692
47600, 3808080, 2.92000, 0.40266, 2.92000, 0.40266, -2.02260, 0.93856, -0.28717
47700, 3816080, 3.40000, 0.75613, 3.40000, 0.75613, -2.02307, 0.91655, -0.29260
47800, 3824080, 3.40000, 0.75613, 3.40000, 0.75613, -1.99829, 0.02975, 0.30784
47900, 3832080, 2.76000, 0.16000, 2.76000, 0.16000, -2.03134, 0.62368, -0.07057
48000, 3840080, 3.08000, 0.30638, 3.08000, 0.30638, -2.03927, 0.04349, 0.36454
48100, 3848080, 3.16000, 0.45255, 3.16000, 0.45255, -2.02522, 0.04944, 0.38415
48200, 3856080, 3.16000, 0.36950, 3.16000, 0.36950, -2.00786, 0.04088, 0.33307
48300, 3864080, 3.24000, 1.46351, 3.24000, 1.46351, -1.99827, 0.03381, 0.29241
48400, 3872080, 3.56000, 2.03017, 3.56000, 2.03017, -1.96857, 1.36386, -0.41214
48500, 3880080, 3.64000, 0.80531, 3.64000, 0.80531, -1.82158, 5.14034, -2.63523
48600, 3888080, 3.32000, 0.84664, 3.32000, 0.84664, -1.72753, 0.01243, 0.11544
48700, 3896080, 3.48000, 0.69128, 3.48000, 0.69128, -1.82746, 2.39233, -1.30991
48800, 3904080, 3.16000, 0.36950, 3.16000, 0.36950, -1.97683, 0.01357, 0.16167
48900, 3912080, 2.26000, 0.67685, 2.26000, 0.67685, -1.82837, 4.56110, -2.15735
49000, 3920080, 3.00000, 0.32000, 3.00000, 0.32000, -1.94574, 0.02190, 0.25252
49100, 3928080, 3.56000, 1.05729, 3.56000, 1.05729, -1.98373, 1.22035, -0.53583
49200, 3936080, 3.48000, 1.58930, 3.48000, 1.58930, -1.90767, 0.02975, 0.18005
49300, 3944080, 3.70000, 1.26217, 3.70000, 1.26217, -2.04304, 1.17917, -0.48938
49400, 3952080, 3.08000, 0.30638, 3.08000, 0.30638, -1.98293, 0.02883, 0.27073
49500, 3960080, 2.86000, 0.86749, 2.86000, 0.86749, -1.86127, 0.98249, -0.26541
49600, 3968080, 4.28000, 1.74295, 4.28000, 1.74295, -1.85851, 2.39667, -1.24661
49700, 3976080, 5.08000, 3.63919, 5.08000, 3.63919, -1.92045, 0.02640, 0.27259
49800, 3984080, 3.27000, 0.45884, 3.27000, 0.45884, -1.99456, 0.03665, 0.34147
49900, 3992080, 4.52000, 1.94429, 4.52000, 1.94429, -1.96650, 0.03101, 0.31271
50000, 4000080, 3.72000, 0.70955, 3.72000, 0.70955, -1.96968, 0.55246, -0.12502
50100, 4008080, 2.89000, 0.10000, 2.89000, 0.10000, -1.99787, 0.02559, 0.27783
50200, 4016080, 2.83000, 0.57538, 2.83000, 0.57538, -1.99055, 0.02293, 0.26887
50300, 4024080, 3.00000, 0.32000, 3.00000, 0.32000, -2.04169, 0.02577, 0.29115
50400, 4032080, 3.40000, 0.40266, 3.40000, 0.40266, -2.02048, 2.40195, -1.11308
50500, 4040080, 3.80000, 1.52350, 3.80000, 1.52350, -2.01728, 0.02350, 0.26749
50600, 4048080, 2.84000, 0.26128, 2.84000, 0.26128, -1.98071, 0.02666, 0.27683
50700, 4056080, 3.80000, 1.13889, 3.80000, 1.13889, -2.00867, 0.02437, 0.27664
50800, 4064080, 3.24000, 0.48000, 3.24000, 0.48000, -2.01206, 0.02272, 0.27122
50900, 4072080, 3.30000, 1.37385, 3.30000, 1.37385, -1.99632, 0.03506, 0.31942
51000, 4080080, 3.52000, 0.27325, 3.52000, 0.27325, -1.97583, 0.83302, -0.26649
51100, 4088080, 3.56000, 0.65970, 3.56000, 0.65970, -1.97615, 0.02777, 0.30572
51200, 4096080, 3.24000, 0.30638, 3.24000, 0.30638, -2.00734, 0.02180, 0.25696
51300, 4104080, 3.48000, 0.90510, 3.48000, 0.90510, -2.00481, 5.03410, -2.68688
51400, 4112080, 2.68000, 0.80531, 2.68000, 0.80531, -1.98585, 0.92884, -0.29956
51500, 4120080, 3.00000, 0.41312, 3.00000, 0.41312, -1.96844, 3.06966, -1.85279
51600, 4128080, 3.11000, 0.35981, 3.11000, 0.35981, -1.77017, 0.02130, 0.23362
51700, 4136080, 2.48000, 0.61795, 2.48000, 0.61795, -1.45985, 0.37805, 0.02827
51800, 4144080, 3.16000, 0.36950, 3.16000, 0.36950, -1.74924, 1.32659, -0.51864
51900, 4152080, 2.85000, 0.92858, 2.85000, 0.92858, -1.56544, 1.83048, -0.86849
52000, 4160080, 2.92000, 0.16000, 2.92000, 0.16000, -1.55117, 5.19389, -2.85504
52100, 4168080, 2.73000, 0.71358, 2.73000, 0.71358, -1.50939, 0.01266, 0.15241
52200, 4176080, 2.70000, 0.28000, 2.70000, 0.28000, -1.44790, 8.04780, -3.27019
52300, 4184080, 3.80000, 1.92000, 3.80000, 1.92000, -1.75351, 0.21728, 0.04474
52400, 4192080, 3.56000, 0.65970, 3.56000, 0.65970, -1.72073, 2.70411, -1.02095
52500, 4200080, 3.21000, 0.96519, 3.21000, 0.96519, -1.75215, 0.02173, 0.23789
52600, 4208080, 3.28000, 1.04000, 3.28000, 1.04000, -1.83987, 0.02054, 0.24079
52700, 4216080, 3.90000, 0.90833, 3.90000, 0.90833, -1.71628, 0.01746, 0.20211
52800, 4224080, 2.85000, 0.88626, 2.85000, 0.88626, -1.77079, 0.03188, 0.30682
52900, 4232080, 3.48000, 0.90510, 3.48000, 0.90510, -1.88585, 1.61809, -0.79653
53000, 4240080, 3.25000, 0.93659, 3.25000, 0.93659, -1.86397, 0.02892, 0.28155
53100, 4248080, 3.40000, 0.40266, 3.40000, 0.40266, -1.82578, 0.02896, 0.27574
53200, 4256080, 3.56000, 1.08910, 3.56000, 1.08910, -1.64957, 2.54384, -0.98136
53300, 4264080, 3.08000, 0.30638, 3.08000, 0.30638, -1.80904, 0.02269, 0.23077
53400, 4272080, 3.08000, 1.36704, 3.08000, 1.36704, -1.92964, 1.98531, -0.97189
53500, 4280080, 2.70000, 0.61406, 2.70000, 0.61406, -1.92640, 1.53619, -0.71063
53600, 4288080, 2.68000, 0.80531, 2.68000, 0.80531, -1.86808, 3.69808, -1.94840
53700, 4296080, 3.80000, 0.78384, 3.80000, 0.78384, -1.79509, 0.02358, 0.25886
53800, 4304080, 4.20000, 1.39178, 4.20000, 1.39178, -1.72420, 4.86440, -2.43075
53900, 4312080, 3.08000, 0.30638, 3.08000, 0.30638, -1.83131, 2.67879, -1.33623
54000, 4320080, 3.16000, 0.36950, 3.16000, 0.36950, -1.76195, 0.01632, 0.20378
54100, 4328080, 3.40000, 0.75613, 3.40000, 0.75613, -1.74367, 3.52770, -1.41117
54200, 4336080, 3.00000, 0.32000, 3.00000, 0.32000, -1.37033, 2.06827, -0.60592
54300, 4344080, 3.43000, 0.53204, 3.43000, 0.53204, -1.77402, 0.44790, 0.07867
54400, 4352080, 3.33000, 0.42880, 3.33000, 0.42880, -1.93684, 0.03388, 0.31955
54500, 4360080, 2.68000, 0.92376, 2.68000, 0.92376, -1.92454, 0.04707, 0.36369
54600, 4368080, 3.00000, 0.32000, 3.00000, 0.32000, -1.97845, 1.68887, -0.95358
54700, 4376080, 3.58000, 0.94516, 3.58000, 0.94516, -1.97450, 1.22865, -0.71619
54800, 4384080, 4.36000, 1.08910, 4.36000, 1.08910, -1.74472, 0.18215, 0.06688
54900, 4392080, 3.32000, 0.41312, 3.32000, 0.41312, -1.66874, 0.02111, 0.13958
55000, 4400080, 4.58000, 2.85199, 4.58000, 2.85199, -1.69509, 5.71069, -2.43625
55100, 4408080, 3.50000, 0.29484, 3.50000, 0.29484, -1.79866, 0.01462, 0.20312
55200, 4416080, 3.48000, 1.13889, 3.48000, 1.13889, -1.82670, 0.01911, 0.22051
55300, 4424080, 3.03000, 0.66081, 3.03000, 0.66081, -1.94138, 0.00856, 0.15767
55400, 4432080, 4.56000, 1.32826, 4.56000, 1.32826, -1.96937, 3.40520, -1.54850
55500, 4440080, 3.24000, 0.80000, 3.24000, 0.80000, -1.98886, 1.06865, -0.31458
55600, 4448080, 3.08000, 0.48000, 3.08000, 0.48000, -1.92169, 0.99165, -0.31468
55700, 4456080, 3.56000, 2.22279, 3.56000, 2.22279, -1.98368, 0.02016, 0.26320
55800, 4464080, 3.32000, 0.32000, 3.32000, 0.32000, -1.98593, 0.01802, 0.22611
55900, 4472080, 2.92000, 0.40266, 2.92000, 0.40266, -2.04086, 0.02677, 0.29883
56000, 4480080, 3.16000, 0.64000, 3.16000, 0.64000, -2.02856, 2.68987, -1.38095
56100, 4488080, 3.02000, 0.53216, 3.02000, 0.53216, -2.00262, 0.01674, 0.23337
